,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3700,3970,3500,3500,102425,3500
2017-12-19,3535,3535,3300,3340,21133,3340
2017-12-21,3330,3400,3310,3315,9829,3315
2017-12-22,3315,3385,3290,3385,7485,3385
2017-12-26,3390,3390,3330,3330,5890,3330
2017-12-27,3330,3365,3255,3300,9785,3300
2017-12-28,3300,3400,3250,3380,7801,3380
2018-01-02,3375,3380,3305,3370,4116,3370
2018-01-03,3390,3485,3340,3475,4616,3475
2018-01-04,3475,3475,3365,3465,3809,3465
2018-01-05,3465,3500,3385,3450,2898,3450
2018-01-08,3450,3450,3340,3400,18999,3400
2018-01-09,3400,3495,3335,3370,3438,3370
2018-01-10,3370,3440,3320,3370,10254,3370
2018-01-11,3370,3370,3280,3360,14947,3360
2018-01-12,3355,3360,3325,3350,4081,3350
2018-01-15,3350,3420,3250,3300,6593,3300
2018-01-16,3300,3300,3100,3220,22344,3220
2018-01-17,3170,3245,3170,3200,4958,3200
2018-01-18,3200,3345,3195,3245,6382,3245
2018-01-19,3245,3345,3245,3255,1268,3255
2018-01-22,3260,3360,3200,3300,5385,3300
2018-01-23,3300,3310,3185,3260,17344,3260
2018-01-24,3260,3260,3210,3240,5619,3240
2018-01-25,3225,3240,3185,3225,7098,3225
2018-01-26,3230,3790,3200,3650,186785,3650
2018-01-29,3655,3690,3505,3650,49500,3650
2018-01-30,3585,3670,3575,3595,20527,3595
2018-01-31,3600,3980,3575,3710,159989,3710
2018-02-01,3805,3805,3600,3750,52334,3750
2018-02-02,3750,3750,3570,3605,31888,3605
2018-02-05,3600,3645,3555,3615,5316,3615
2018-02-06,3550,3600,3370,3580,18539,3580
2018-02-07,3575,3760,3520,3760,36569,3760
2018-02-08,3700,4540,3700,4385,1365167,4385
2018-02-09,4125,4515,4040,4255,319518,4255
2018-02-12,4125,4285,4045,4100,82397,4100
2018-02-13,4100,4140,3740,3830,103605,3830
2018-02-14,3850,3850,3725,3770,22778,3770
2018-02-19,3755,3785,3695,3740,20616,3740
2018-02-20,3740,3845,3720,3835,22622,3835
2018-02-21,3835,3920,3770,3840,18314,3840
2018-02-22,3840,4070,3790,3885,59367,3885
2018-02-23,3840,4040,3840,4025,39289,4025
2018-02-26,4060,4060,3925,3965,18189,3965
2018-02-27,3965,4000,3795,3865,25465,3865
2018-02-28,3865,3865,3730,3760,11179,3760
2018-03-02,3700,3705,3550,3680,30723,3680
2018-03-05,3675,3815,3615,3745,17352,3745
2018-03-06,3655,3870,3655,3750,19183,3750
2018-03-08,3800,3800,3740,3780,12534,3780
2018-03-09,3780,3800,3730,3770,15486,3770
2018-03-12,3745,3855,3660,3755,53116,3755
2018-03-13,3755,3880,3705,3835,46960,3835
2018-03-14,3835,3935,3800,3900,26593,3900
2018-03-15,3900,3980,3855,3980,10806,3980
2018-03-16,3985,4025,3905,3975,17378,3975
2018-03-19,3950,3970,3700,3940,27850,3940
2018-03-20,3940,3940,3760,3830,11326,3830
2018-03-21,3830,3895,3750,3775,9004,3775
2018-03-22,3775,3835,3725,3745,12028,3745
2018-03-23,3745,3745,3600,3735,20112,3735
2018-03-26,3735,3735,3600,3700,7828,3700
2018-03-27,3700,3890,3595,3765,14995,3765
2018-03-28,3765,3865,3645,3765,2739,3765
2018-03-29,3840,3840,3720,3745,2252,3745
2018-03-30,3740,3740,3690,3740,2730,3740
2018-04-02,3740,3795,3685,3720,14441,3720
2018-04-03,3720,3720,3640,3705,6629,3705
2018-04-04,3710,3710,3580,3630,31395,3630
2018-04-05,3630,3685,3615,3635,69651,3635
2018-04-06,3655,3655,3600,3620,8252,3620
2018-04-09,3620,3640,3590,3635,137777,3635
2018-04-10,3640,3695,3580,3640,15368,3640
2018-04-11,3650,3650,3570,3600,13476,3600
2018-04-12,3590,3650,3500,3610,22366,3610
2018-04-13,3605,3780,3575,3775,26507,3775
2018-04-16,3770,3775,3725,3770,4477,3770
2018-04-17,3770,3775,3660,3775,11872,3775
2018-04-18,3800,3815,3685,3750,6441,3750
2018-04-19,3750,3750,3640,3695,18138,3695
2018-04-20,3670,3775,3660,3775,6494,3775
2018-04-23,3780,3815,3745,3790,12368,3790
2018-04-24,3815,3865,3735,3860,22546,3860
2018-04-25,3860,3860,3765,3850,8886,3850
2018-04-26,3855,3865,3770,3860,18695,3860
2018-04-27,3875,3880,3835,3870,9766,3870
2018-04-30,3865,3865,3765,3840,10149,3840
2018-05-02,3820,3820,3730,3790,11583,3790
2018-05-03,3775,3900,3735,3885,14215,3885
2018-05-04,3885,3960,3800,3950,12448,3950
2018-05-08,3950,4010,3915,3915,12907,3915
2018-05-09,3915,4290,3915,4100,65254,4100
2018-05-10,4100,4100,3970,4065,22420,4065
2018-05-11,4065,4075,3990,4070,14805,4070
2018-05-14,4055,4100,4030,4090,13384,4090
2018-05-15,4090,4240,4085,4230,37919,4230
2018-05-16,4230,4230,4000,4175,10757,4175
2018-05-17,4155,4155,3965,4100,11873,4100
2018-05-18,3975,4100,3930,4050,13893,4050
2018-05-21,4045,4045,3835,3895,30876,3895
2018-05-23,3890,3960,3820,3895,20974,3895
2018-05-24,3895,4000,3820,3930,7365,3930
2018-05-25,3860,3925,3600,3720,24720,3720
2018-05-28,3845,3845,3665,3820,3469,3820
2018-05-29,3820,3890,3720,3790,8834,3790
2018-05-30,3830,3830,3640,3760,4808,3760
2018-05-31,3760,3850,3720,3850,6331,3850
2018-06-01,3850,3885,3735,3855,5152,3855
2018-06-04,3820,3895,3750,3845,83699,3845
2018-06-05,3880,3880,3785,3835,10935,3835
2018-06-07,3835,3835,3770,3830,3106,3830
2018-06-08,3830,3830,3760,3830,2699,3830
2018-06-11,3830,3830,3660,3790,7298,3790
2018-06-12,3810,3810,3675,3750,4880,3750
2018-06-14,3605,3695,3600,3695,10492,3695
2018-06-15,3695,3740,3650,3740,23290,3740
2018-06-18,3740,3740,3620,3720,7598,3720
2018-06-19,3720,3720,3580,3685,4756,3685
2018-06-20,3685,3685,3540,3560,43933,3560
2018-06-21,3660,3660,3420,3515,42949,3515
2018-06-22,3545,3545,3355,3510,5443,3510
2018-06-25,3420,3560,3410,3540,5988,3540
2018-06-26,3540,3540,3370,3435,9327,3435
2018-06-27,3435,3455,3350,3425,10271,3425
2018-06-28,3395,3480,3310,3480,4904,3480
2018-06-29,3480,3485,3400,3450,8865,3450
2018-07-02,3420,3445,3350,3440,7222,3440
2018-07-03,3345,3440,3345,3430,5296,3430
2018-07-04,3430,3530,3380,3530,2212,3530
2018-07-05,3525,3525,3435,3520,5198,3520
2018-07-06,3520,3520,3500,3510,972,3510
2018-07-09,3355,3500,3350,3500,6688,3500
2018-07-10,3500,3645,3410,3645,11508,3645
2018-07-11,3600,3660,3580,3625,8125,3625
2018-07-12,3625,3625,3545,3620,6221,3620
2018-07-13,3590,3680,3530,3680,3676,3680
2018-07-16,3675,3700,3555,3680,11748,3680
2018-07-17,3680,3700,3590,3690,2655,3690
2018-07-18,3690,3690,3630,3685,818,3685
2018-07-19,3675,3690,3600,3655,780,3655
2018-07-20,3650,3650,3580,3640,1961,3640
2018-07-23,3605,3605,3580,3595,2334,3595
2018-07-24,3550,3580,3500,3580,2090,3580
2018-07-26,3500,3565,3435,3535,5980,3535
2018-07-27,3520,3565,3440,3440,3573,3440
2018-07-30,3435,3435,3365,3420,1524,3420
2018-07-31,3390,3495,3390,3450,3891,3450
2018-08-01,3500,3505,3455,3495,447,3495
2018-08-02,3510,3510,3400,3495,1757,3495
2018-08-03,3490,3490,3415,3450,3710,3450
2018-08-06,3445,3450,3380,3400,11963,3400
2018-08-07,3395,3400,3310,3365,15158,3365
2018-08-08,3365,3365,3265,3315,21494,3315
2018-08-09,3310,3685,3280,3400,33567,3400
2018-08-10,3400,3510,3350,3510,10826,3510
2018-08-13,3510,3515,3360,3480,5153,3480
2018-08-14,3480,3545,3415,3545,3224,3545
2018-08-16,3495,3530,3440,3500,1358,3500
2018-08-17,3500,3500,3435,3475,2401,3475
2018-08-20,3460,3460,3340,3390,3504,3390
2018-08-21,3325,3465,3325,3410,16356,3410
2018-08-22,3410,3450,3335,3375,6040,3375
2018-08-23,3350,3350,3100,3240,46880,3240
2018-08-24,3320,3340,3200,3340,2058,3340
2018-08-27,3345,3345,3285,3325,1207,3325
