Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,2000,2000,1905,1905,687109,0
2017-12-19,1900,1930,1875,1880,507891,0
2017-12-21,1840,1870,1815,1815,233971,0
2017-12-22,1820,1890,1815,1840,356083,0
2017-12-26,1845,1915,1845,1880,504134,0
2017-12-27,1880,1890,1830,1850,310976,0
2017-12-28,1850,1875,1830,1875,235928,0
2018-01-02,1890,1930,1850,1880,579503,0
2018-01-03,1880,1920,1875,1920,325943,0
2018-01-04,1930,1930,1875,1875,346436,0
2018-01-05,1880,1900,1875,1880,264632,0
2018-01-08,1885,1910,1825,1845,361133,0
2018-01-09,1845,1850,1800,1825,411676,0
2018-01-10,1845,1875,1810,1810,475111,0
2018-01-11,1810,1820,1795,1810,288630,0
2018-01-12,1795,1815,1765,1770,507063,0
2018-01-15,1770,1790,1735,1790,515689,0
2018-01-16,1785,1785,1720,1755,387482,0
2018-01-17,1780,1780,1740,1755,301265,0
2018-01-18,1755,1780,1740,1760,194030,0
2018-01-19,1765,1800,1765,1780,319238,0
2018-01-22,1785,1800,1720,1735,474008,0
2018-01-23,1735,1770,1700,1725,540090,0
2018-01-24,1730,1755,1700,1755,442402,0
2018-01-25,1760,1805,1735,1780,747747,0
2018-01-26,1790,1830,1785,1820,682668,0
2018-01-29,1840,1975,1825,1915,2708882,0
2018-01-30,2000,2135,1930,1930,7454068,0
2018-01-31,1930,1955,1880,1935,891812,0
2018-02-01,1935,1940,1870,1910,765282,0
2018-02-02,1890,1950,1855,1905,1011207,0
2018-02-05,1875,1945,1850,1860,1025644,0
2018-02-06,1825,1870,1765,1825,651821,0
2018-02-07,1855,1915,1830,1850,829874,0
2018-02-08,1850,1890,1840,1880,281089,0
2018-02-09,1820,2050,1810,1845,4536602,0
2018-02-12,1820,1900,1810,1865,729739,0
2018-02-13,1885,1925,1860,1865,696674,0
2018-02-14,1880,1890,1825,1870,403458,0
2018-02-19,1870,1900,1865,1885,200511,0
2018-02-20,1895,2090,1880,1995,4216690,0
2018-02-21,2000,2040,1970,2010,1512663,0
2018-02-22,2065,2150,1985,2035,3780333,0
2018-02-23,2055,2100,1995,2070,1412769,0
2018-02-26,2080,2170,2050,2140,2466754,0
2018-02-27,2195,2360,2135,2140,7054807,0
2018-02-28,2130,2140,2035,2070,1165439,0
2018-03-02,2070,2275,2055,2180,5243921,0
2018-03-05,2195,2245,2150,2165,1309826,0
2018-03-06,2200,2200,2085,2175,1116993,0
2018-03-08,2215,2290,2195,2250,2012441,0
2018-03-09,2270,2295,2225,2265,1706626,0
2018-03-12,2280,2285,2235,2250,1095069,0
2018-03-13,2260,2285,2210,2210,1224182,0
2018-03-14,2250,2290,2215,2255,1054706,0
2018-03-15,2260,2285,2150,2180,1034475,0
2018-03-16,2190,2200,2130,2150,687590,0
2018-03-19,2150,2210,2130,2155,611700,0
2018-03-20,2155,2155,2050,2100,552521,0
2018-03-21,2110,2145,2045,2075,632265,0
2018-03-22,2055,2075,2025,2075,477343,0
2018-03-23,2075,2155,2010,2080,1057581,0
2018-03-26,2060,2125,2010,2125,418695,0
2018-03-27,2150,2150,2085,2130,325170,0
2018-03-28,2130,2130,2055,2105,322644,0
2018-03-29,2105,2125,2080,2105,248255,0
2018-03-30,2105,2120,2080,2110,220716,0
2018-04-02,2125,2140,2055,2055,266829,0
2018-04-03,2020,2090,2020,2075,271529,0
2018-04-04,2080,2085,2040,2060,280425,0
2018-04-05,2070,2080,2000,2075,233440,0
2018-04-06,2075,2095,2035,2070,152798,0
2018-04-09,2085,2085,2020,2080,282924,0
2018-04-10,2085,2085,2015,2020,254457,0
