,Adj Close,Close,High,Low,Open,Volume
2000-06-16,58159,2132,21325,2132,1933,2132
2000-06-19,21149,2387,23878,2387,2164,2387
2000-06-20,43355,2671,26715,2671,2421,2671
2000-06-21,166017,2988,29883,2988,2709,2988
2000-06-22,6765458,2633,27424,3343,2486,3343
2000-06-23,1439167,2472,25817,2737,2340,2553
2000-06-26,1269977,2449,24777,2685,2246,2581
2000-06-27,1561829,2316,23925,2543,2168,2373
2000-06-28,1271035,2184,22223,2435,2014,2392
2000-06-29,2122269,2156,24871,2487,2254,2241
2000-06-30,1478292,2189,21892,2439,1984,2364
2000-07-03,1076467,2023,20757,2241,1881,2189
2000-07-04,1422248,2033,21183,2255,1920,2085
2000-07-05,829028,1867,18677,2099,1693,2009
2000-07-06,1044744,1645,17116,1891,1551,1881
2000-07-07,1427535,1654,17920,1877,1624,1711
2000-07-10,1186440,1792,18157,1933,1646,1834
2000-07-11,655609,1598,16738,1806,1517,1711
2000-07-12,1154717,1598,16927,1820,1534,1607
2000-07-13,479017,1607,16265,1716,1474,1716
2000-07-14,675700,1560,15793,1654,1431,1626
2000-07-17,0,1579,15793,1579,1431,1579
2000-07-18,1298528,1503,16029,1664,1453,1588
2000-07-19,1298528,1503,16029,1664,1453,1588
2000-07-20,768754,1413,14610,1513,1324,1489
2000-07-21,923139,1409,14469,1527,1311,1470
2000-07-24,701078,1437,14469,1498,1311,1475
2000-07-25,1422248,1446,15320,1598,1388,1451
2000-07-26,1470890,1484,15887,1673,1440,1484
2000-07-27,1195957,1579,16265,1702,1474,1617
2000-07-28,2715489,1626,18204,1820,1650,1654
2000-07-31,1688721,1702,18204,1919,1650,1839
2000-08-01,1737363,1806,18771,2014,1701,1853
2000-08-02,3287560,1858,18913,2099,1714,1900
2000-08-03,2019698,1711,18157,1985,1646,1919
2000-08-04,851234,1664,17022,1834,1543,1825
2000-08-07,1225565,1740,17589,1848,1594,1754
2000-08-08,1837819,1730,19623,1967,1778,1730
2000-08-09,1621045,1749,17968,2023,1628,1985
2000-08-10,898818,1740,17968,1877,1628,1758
2000-08-11,1911839,1801,18109,1971,1641,1825
2000-08-14,961207,1621,16833,1820,1525,1768
2000-08-15,0,1683,16833,1683,1525,1683
2000-08-16,692619,1640,16833,1749,1525,1673
2000-08-17,530831,1617,16549,1740,1500,1683
2000-08-18,573129,1560,15745,1645,1427,1612
2000-08-21,505453,1541,16076,1645,1457,1541
2000-08-22,528717,1541,15793,1626,1431,1607
2000-08-23,489592,1560,15651,1654,1418,1579
2000-08-24,266473,1470,15083,1607,1367,1579
2000-08-25,289737,1475,15083,1560,1367,1560
2000-08-28,717997,1465,15556,1584,1410,1480
2000-08-29,309828,1494,15225,1550,1380,1517
2000-08-30,213602,1475,15131,1550,1371,1494
2000-08-31,248497,1446,14752,1527,1337,1513
2000-09-01,996102,1480,16265,1636,1474,1484
2000-09-04,827970,1555,15793,1673,1431,1654
2000-09-05,1021481,1617,17684,1768,1603,1617
2000-09-06,1786005,1654,16738,1844,1517,1815
2000-09-07,1949907,1480,14941,1815,1354,1706
2000-09-08,928426,1394,14374,1550,1303,1541
2000-09-11,0,1437,14374,1437,1303,1437
2000-09-12,0,1437,14374,1437,1303,1437
2000-09-13,0,1437,14374,1437,1303,1437
2000-09-14,503338,1286,13712,1375,1243,1371
2000-09-15,557267,1323,13523,1437,1225,1328
2000-09-18,233693,1191,11915,1286,1080,1229
2000-09-19,779328,1049,11348,1295,1028,1134
2000-09-20,610139,1153,12104,1238,1097,1153
2000-09-21,458926,1097,11395,1229,1033,1210
2000-09-22,443065,1007,10118,1130,917,1106
2000-09-25,295024,974,10544,1082,955,974
2000-09-26,351068,1016,11348,1153,1028,1016
2000-09-27,661953,1144,11726,1238,1063,1182
2000-09-28,749720,1186,12104,1281,1097,1229
2000-09-29,1414846,1210,13523,1352,1225,1229
2000-10-02,1784947,1286,12861,1470,1165,1371
2000-10-03,0,1286,12861,1286,1165,1286
2000-10-04,768754,1286,13050,1394,1183,1323
2000-10-05,899876,1276,13239,1390,1200,1333
2000-10-06,1028883,1238,12955,1390,1174,1238
2000-10-09,573129,1196,12199,1305,1105,1271
2000-10-10,484304,1182,12624,1276,1144,1219
2000-10-11,2267137,1115,12766,1342,1157,1305
2000-10-12,3052810,1229,13239,1427,1200,1229
2000-10-13,955920,1167,11679,1276,1058,1276
2000-10-16,0,1167,11679,1167,1058,1167
2000-10-17,577359,1101,11111,1248,1007,1210
2000-10-18,495936,1011,10591,1101,960,1092
2000-10-19,392308,1040,10686,1097,968,1063
2000-10-20,544578,1078,11017,1134,998,1078
2000-10-23,1026768,1049,12293,1229,1114,1049
2000-10-24,1483579,1158,12057,1295,1093,1276
2000-10-25,822683,1167,12104,1276,1097,1210
2000-10-26,659838,1182,12104,1267,1097,1229
2000-10-27,0,1210,12104,1210,1097,1210
2000-10-30,689446,1040,10686,1182,968,1167
2000-10-31,491706,940,10591,1078,960,1002
2000-11-01,433548,1059,10922,1120,990,1068
2000-11-02,453639,1087,11064,1115,1003,1087
2000-11-03,438835,1115,11348,1153,1028,1144
2000-11-06,576301,1134,11679,1191,1058,1144
2000-11-07,1846278,1182,13050,1305,1183,1182
2000-11-08,2617147,1149,11726,1357,1063,1309
2000-11-09,2560046,1196,12814,1309,1161,1219
2000-11-10,1979515,1210,12388,1399,1123,1281
2000-11-13,1080697,1210,12577,1342,1140,1248
2000-11-14,1310160,1238,13428,1390,1217,1271
2000-11-15,1913954,1342,13617,1446,1234,1371
2000-11-16,730686,1276,13050,1390,1183,1380
2000-11-17,862866,1286,13334,1366,1208,1305
2000-11-20,3231516,1338,14894,1489,1350,1338
2000-11-21,4863136,1446,15036,1640,1363,1489
2000-11-22,2008066,1399,13996,1598,1268,1546
2000-11-23,2323181,1305,13145,1465,1191,1437
2000-11-24,903048,1295,13617,1409,1234,1342
2000-11-27,1232967,1333,14374,1437,1303,1371
2000-11-28,1978458,1333,13996,1550,1268,1437
2000-11-29,626000,1238,12388,1380,1123,1380
2000-11-30,695791,1134,11821,1305,1071,1248
2000-12-01,656666,1092,11679,1172,1058,1134
2000-12-04,1037342,1153,11773,1248,1067,1182
2000-12-05,787788,1186,12246,1238,1110,1191
2000-12-06,1239312,1182,12152,1366,1101,1248
2000-12-07,765582,1167,12388,1267,1123,1167
2000-12-08,748663,1229,12814,1305,1161,1229
2000-12-11,1305930,1276,13570,1366,1230,1295
2000-12-12,532946,1267,13003,1380,1178,1380
2000-12-13,1169521,1286,13239,1390,1200,1305
2000-12-14,758180,1300,13381,1380,1213,1342
2000-12-15,853349,1276,12955,1352,1174,1342
2000-12-18,338379,1281,13097,1309,1187,1305
2000-12-19,3372155,1323,13901,1465,1260,1342
2000-12-20,1356687,1224,12246,1437,1110,1390
2000-12-21,1029940,1078,10922,1163,990,1134
2000-12-22,601680,978,9787,1120,887,1092
2000-12-26,352125,930,9740,1030,883,940
2001-01-02,384906,899,10497,1068,951,899
2001-01-03,476902,992,10497,1087,951,1040
2001-01-04,653494,1092,11253,1149,1020,1125
2001-01-05,599565,1063,10922,1125,990,1125
2001-01-08,799420,1087,11159,1153,1011,1092
2001-01-09,1557599,1115,11679,1229,1058,1130
2001-01-10,2621377,1134,11537,1305,1045,1196
2001-01-11,876612,1134,11679,1210,1058,1182
2001-01-12,869210,1153,11584,1210,1050,1177
2001-01-15,1154717,1149,11821,1205,1071,1149
2001-01-16,1020423,1149,12388,1248,1123,1186
2001-01-17,2168796,1201,12483,1342,1131,1257
2001-01-18,982355,1163,11821,1276,1071,1276
2001-01-19,417686,1144,11631,1210,1054,1201
2001-01-22,683102,1191,12057,1257,1093,1201
2001-01-26,558325,1163,11726,1238,1063,1219
2001-01-29,624943,1172,11962,1210,1084,1177
2001-01-30,1046859,1205,12388,1257,1123,1205
2001-01-31,634460,1196,12388,1295,1123,1248
2001-02-01,976011,1229,12672,1305,1148,1257
2001-02-02,1640079,1229,12766,1366,1157,1271
2001-02-05,1262575,1238,12766,1347,1157,1286
2001-02-06,658781,1238,12483,1305,1131,1305
2001-02-07,783558,1229,12624,1295,1144,1238
2001-02-08,1672859,1267,13192,1399,1195,1276
2001-02-09,821626,1305,13192,1361,1195,1328
2001-02-12,2155049,1342,14752,1475,1337,1342
2001-02-13,2466992,1513,16502,1650,1495,1550
2001-02-14,1354572,1730,18440,1844,1671,1740
2001-02-15,1596724,1872,19623,2061,1778,2023
2001-02-16,728572,1844,19859,1995,1800,1938
2001-02-19,911507,1900,19386,2175,1757,2033
2001-02-20,1199129,1948,21703,2170,1967,1948
2001-02-21,1811383,2089,21467,2345,1946,2222
2001-02-22,1623160,2080,22034,2222,1997,2165
2001-02-23,1116650,2203,22696,2345,2057,2269
2001-02-26,1917126,2222,23216,2402,2104,2298
2001-02-27,1190670,2052,22696,2373,2057,2335
2001-02-28,616484,2080,20805,2269,1886,2269
2001-03-02,874497,2033,21703,2246,1967,2146
2001-03-05,637632,2033,21750,2241,1971,2033
2001-03-06,877670,1995,20852,2156,1890,2118
2001-03-07,1955194,1839,18393,2127,1667,2089
2001-03-08,1651711,1721,18440,1853,1671,1730
2001-03-09,1511072,1796,18913,1985,1714,1839
2001-03-12,582646,1825,18724,1919,1697,1881
2001-03-13,697906,1654,17968,1825,1628,1796
2001-03-15,218889,1796,19197,1919,1740,1867
2001-03-16,1349285,1919,20899,2127,1894,1938
2001-03-19,563612,2014,20521,2108,1860,2075
2001-03-20,350010,2052,21041,2108,1907,2094
2001-03-21,2908999,2056,22554,2354,2044,2056
2001-03-22,670413,2033,20994,2255,1903,2255
2001-03-23,755007,2042,21088,2156,1911,2156
2001-03-26,535061,1967,19670,2127,1783,2085
2001-03-27,495936,1839,18393,1967,1667,1900
2001-03-28,358470,1744,17826,1853,1616,1787
2001-03-29,225233,1721,17731,1829,1607,1721
2001-03-30,255899,1673,17116,1796,1551,1773
2001-04-02,272818,1659,17400,1806,1577,1754
2001-04-03,124777,1617,16360,1721,1483,1721
2001-04-04,244267,1546,15982,1654,1448,1565
2001-04-06,243210,1607,16549,1673,1500,1645
2001-04-09,187166,1565,15887,1673,1440,1673
2001-04-10,456811,1522,15414,1650,1397,1598
2001-04-11,530831,1532,16927,1721,1534,1574
2001-04-12,362700,1645,16454,1749,1491,1749
2001-04-13,757122,1645,17306,1773,1568,1645
2001-04-16,287622,1706,17306,1768,1568,1758
2001-04-17,463156,1683,17495,1768,1586,1730
2001-04-18,553038,1744,18346,1844,1663,1782
2001-04-19,955920,1754,18251,1905,1654,1853
2001-04-20,702136,1768,18440,1891,1671,1863
2001-04-23,619656,1721,17211,1810,1560,1796
2001-04-24,326747,1654,16738,1749,1517,1702
2001-04-25,418744,1636,17116,1725,1551,1702
2001-04-26,418744,1636,17116,1725,1551,1702
2001-04-27,290794,1673,17211,1721,1560,1711
2001-04-30,1397927,1721,18440,1844,1671,1721
2001-05-02,1148373,1825,19575,1976,1774,1844
2001-05-03,586875,1891,19575,2023,1774,1891
2001-05-04,769811,1929,20332,2042,1843,1929
2001-05-07,676757,1900,19528,2042,1770,2023
2001-05-08,548808,1900,19670,1990,1783,1938
2001-05-09,1158947,1910,20710,2071,1877,1910
2001-05-10,1137798,2071,22129,2222,2006,2071
2001-05-11,496994,2175,22129,2217,2006,2184
2001-05-14,409227,2146,22129,2250,2006,2179
2001-05-15,399710,2127,21656,2203,1963,2137
2001-05-16,888244,2089,22034,2241,1997,2193
2001-05-17,653494,2156,21750,2250,1971,2175
2001-05-18,832200,2033,20332,2241,1843,2137
2001-05-21,1204416,1938,19717,2118,1787,2042
2001-05-22,617541,1929,20048,2014,1817,1985
2001-05-23,932656,1768,18109,1985,1641,1863
2001-05-24,987643,1621,16218,1825,1470,1730
2001-05-25,928426,1664,17306,1730,1568,1664
2001-05-28,342608,1683,17400,1758,1577,1730
2001-05-29,332034,1725,17731,1792,1607,1740
2001-05-30,252727,1735,17589,1787,1594,1740
2001-05-31,464213,1721,17447,1815,1581,1721
2001-06-01,269645,1706,17495,1787,1586,1754
2001-06-04,197740,1706,17211,1749,1560,1721
2001-06-05,254841,1683,17306,1735,1568,1721
2001-06-07,353183,1711,17542,1777,1590,1749
2001-06-08,330977,1744,17637,1777,1598,1754
2001-06-11,393365,1758,17778,1806,1611,1758
2001-06-12,316173,1754,18062,1806,1637,1758
2001-06-13,401825,1773,18582,1872,1684,1787
