,Adj Close,Close,High,Low,Open,Volume
2006-11-08,2000400,7160,9200,9200,9200,8000
2006-11-09,1614800,9390,10550,10550,10550,9420
2006-11-10,856900,10650,12100,12100,12100,10700
2006-11-13,1053900,12750,13100,13900,13100,13750
2006-11-14,961900,11250,11300,13950,11300,13200
2006-11-15,1001900,9880,10100,12150,10100,11000
2006-11-16,2015500,10300,11600,11600,11600,10350
2006-11-17,1108200,10800,11100,12500,11100,12450
2006-11-20,371000,10150,10650,11350,10650,11300
2006-11-21,365300,10250,10450,11100,10450,10650
2006-11-22,521500,10450,10600,10900,10600,10550
2006-11-23,375200,10000,10150,10700,10150,10650
2006-11-24,278000,9350,9420,10100,9420,10000
2006-11-27,205000,8700,8850,9310,8850,9300
2006-11-28,298000,8350,8880,9290,8880,8610
2006-11-29,210100,8470,8500,8970,8500,8480
2006-11-30,188500,8130,8160,8770,8160,8520
2006-12-01,204700,7600,7750,8240,7750,8180
2006-12-04,181200,7700,7820,8130,7820,7750
2006-12-05,174500,7720,7730,8100,7730,7860
2006-12-06,181300,7100,7200,7780,7200,7610
2006-12-07,230000,6810,7300,7350,7300,7150
2006-12-08,669000,6210,6240,7200,6240,7150
2006-12-11,451000,5920,6370,6540,6370,6300
2006-12-12,235200,5980,6030,6400,6030,6370
2006-12-13,545400,5540,5650,6200,5650,6000
2006-12-14,824900,5470,5840,5840,5840,5610
2006-12-15,1417100,5740,6710,6710,6710,5850
2006-12-18,1250900,6820,6890,7430,6890,7160
2006-12-19,848700,6600,7200,7370,7200,6800
2006-12-20,463500,6810,6810,7390,6810,7300
2006-12-21,511000,6630,6850,7240,6850,6820
2006-12-22,296400,6570,6570,6930,6570,6750
2006-12-26,253500,5910,6100,6490,6100,6470
2006-12-27,96000,5970,6010,6240,6010,6010
2006-12-28,188700,5980,6050,6150,6050,6010
2007-01-02,406000,6150,6950,6950,6950,6200
2007-01-03,668200,6850,7020,7400,7020,7380
2007-01-04,1747200,6990,8070,8070,8070,7170
2007-01-05,912800,7400,7880,8000,7880,7910
2007-01-08,1151700,7810,8120,8540,8120,8070
2007-01-09,757500,7530,7550,8400,7550,8000
2007-01-10,386300,7180,7390,7540,7390,7490
2007-01-11,810000,7350,7910,8070,7910,7390
2007-01-12,832500,7850,8090,8270,8090,8050
2007-01-15,588900,7570,7570,8420,7570,8160
2007-01-16,364000,7260,7900,7950,7900,7570
2007-01-17,298300,7400,7400,7850,7400,7800
2007-01-18,269700,7030,7100,7560,7100,7300
2007-01-19,409800,6590,6600,7330,6600,6870
2007-01-22,172000,6600,6850,6870,6850,6600
2007-01-23,171900,6450,6500,6950,6500,6760
2007-01-24,162400,6550,6590,6740,6590,6550
2007-01-25,409100,6730,6890,7190,6890,6730
2007-01-26,142700,6620,6820,6850,6820,6740
2007-01-29,181100,6760,6800,7090,6800,6910
2007-01-30,156200,6660,6900,6910,6900,6800
2007-01-31,159300,6660,6660,7010,6660,7010
2007-02-01,150000,6450,6590,6790,6590,6740
2007-02-02,135600,6550,6700,6750,6700,6580
2007-02-05,153800,6650,6730,6840,6730,6800
2007-02-06,106500,6570,6600,6750,6600,6690
2007-02-07,116400,6530,6540,6720,6540,6640
2007-02-08,133800,6410,6500,6680,6500,6590
2007-02-09,140000,6270,6300,6540,6300,6430
2007-02-12,129500,6050,6130,6250,6130,6200
2007-02-13,99200,6100,6300,6380,6300,6100
2007-02-14,68600,6180,6260,6420,6260,6360
2007-02-15,78000,6120,6160,6450,6160,6450
2007-02-16,85700,6060,6210,6240,6210,6170
2007-02-20,132200,6070,6340,6400,6340,6100
2007-02-21,779100,6300,7290,7290,7290,6340
2007-02-22,709400,7040,7240,7690,7240,7400
2007-02-23,911400,7150,7150,7820,7150,7390
2007-02-26,419800,7050,7770,7770,7770,7120
2007-02-27,300000,7140,7160,7790,7160,7600
2007-02-28,276000,6410,6550,6840,6550,6420
2007-03-05,325800,6340,6380,6840,6380,6500
2007-03-06,166500,6350,6480,6620,6480,6400
2007-03-07,483700,6540,6990,7300,6990,6600
2007-03-08,233000,6780,7150,7250,7150,7020
2007-03-09,165300,6900,7070,7250,7070,7210
2007-03-12,396400,7200,7250,7660,7250,7420
2007-03-13,158900,7120,7150,7420,7150,7420
2007-03-14,176000,6840,7150,7290,7150,6930
2007-03-15,151800,7110,7120,7410,7120,7310
2007-03-16,817200,7030,7480,8080,7480,7160
2007-03-19,379700,7410,7950,8010,7950,7470
2007-03-20,402400,7700,8000,8400,8000,8050
2007-03-21,226200,7840,7870,8270,7870,8110
2007-03-22,350100,7480,7510,7980,7510,7870
2007-03-23,163500,7280,7650,7670,7650,7450
2007-03-26,608700,7750,7910,8570,7910,7890
2007-03-27,208100,7650,7810,7970,7810,7860
2007-03-28,252400,7630,7680,8140,7680,7890
2007-03-29,131500,7650,7760,7900,7760,7700
2007-03-30,124000,7700,7810,7960,7810,7800
2007-04-02,230000,7830,7840,8160,7840,7830
2007-04-03,110700,7750,7820,8020,7820,7900
2007-04-04,135200,7750,7760,7980,7760,7950
2007-04-05,144200,7550,7560,7780,7560,7780
2007-04-06,138800,7350,7350,7600,7350,7600
2007-04-09,89000,7260,7360,7440,7360,7290
2007-04-10,105400,7310,7470,7690,7470,7310
2007-04-11,82200,7380,7420,7610,7420,7450
2007-04-12,83200,7250,7270,7490,7270,7490
2007-04-13,77300,7180,7200,7390,7200,7300
2007-04-16,65300,7150,7250,7370,7250,7150
2007-04-17,85600,7110,7110,7390,7110,7390
2007-04-18,39400,7060,7210,7280,7210,7070
2007-04-19,67700,6900,6900,7210,6900,7210
2007-04-20,43400,6840,6950,7050,6950,6900
2007-04-23,140900,6960,7120,7490,7120,7100
2007-04-24,86500,7100,7120,7330,7120,7230
2007-04-25,66800,6610,6900,7200,6900,7200
2007-04-26,67200,6610,6700,6970,6700,6900
2007-04-27,59700,6550,6680,6700,6680,6600
2007-04-30,22800,6600,6660,6770,6660,6600
2007-05-02,70000,6660,6690,6870,6690,6720
