,Adj Close,Close,High,Low,Open,Volume
2000-08-03,891700,17700,18750,19400,10384,18000
2000-08-04,361500,17800,18150,19100,10052,19100
2000-08-07,607000,18000,18600,19850,10301,18050
2000-08-08,306600,16600,16900,19000,9359,18600
2000-08-09,251600,15800,16150,17250,8944,16700
2000-08-10,183400,14900,15150,16500,8390,16200
2000-08-11,210000,14550,15200,15700,8418,14600
2000-08-14,236500,14600,14800,16200,8196,15450
2000-08-15,0,14800,14800,14800,8196,14800
2000-08-16,149000,13850,14000,14800,7753,14550
2000-08-17,199800,12400,12500,14300,6922,13800
2000-08-18,330800,11950,12750,13300,7061,12600
2000-08-21,152700,11800,12450,13100,6895,13000
2000-08-22,219200,13250,13900,13900,7698,13900
2000-08-23,343500,12250,12350,14200,6839,14100
2000-08-24,291200,10900,11600,12300,6424,11300
2000-08-25,129900,10500,10850,11500,6009,11500
2000-08-28,153500,11000,11250,11650,6230,11050
2000-08-29,223600,10700,11350,11950,6286,11450
2000-08-30,268700,11350,11600,12300,6424,11600
2000-08-31,274200,10850,11500,12400,6369,11900
2000-09-01,90200,10900,11100,11800,6147,11500
2000-09-04,288000,10650,11250,11750,6230,11000
2000-09-05,147300,11000,11300,11850,6258,11400
2000-09-06,84300,10700,10900,11200,6036,11050
2000-09-07,113500,9600,9600,10750,5316,10750
2000-09-08,136300,8450,8500,9350,4707,9120
2000-09-11,0,8500,8500,8500,4707,8500
2000-09-12,0,8500,8500,8500,4707,8500
2000-09-13,0,8500,8500,8500,4707,8500
2000-09-14,65700,7560,7770,8200,4303,8100
2000-09-15,175900,7620,8600,8650,4762,7620
2000-09-18,151300,7720,8000,8600,4430,8450
2000-09-19,86200,7040,7270,7750,4026,7040
2000-09-20,77700,6900,8140,8140,4508,7010
2000-09-21,47600,7200,7330,7870,4059,7400
2000-09-22,30800,6460,6460,7000,3577,6800
2000-09-25,114300,6160,6880,7060,3810,6160
2000-09-26,48900,6210,6600,6850,3655,6500
2000-09-27,141900,6800,7210,7390,3993,6800
2000-09-28,84400,6750,7100,7500,3932,7210
2000-09-29,114800,7100,7420,7800,4109,7300
2000-10-02,67400,7100,7400,7600,4098,7390
2000-10-03,0,7400,7400,7400,4098,7400
2000-10-04,93400,7000,7550,7950,4181,7100
2000-10-05,166300,7630,7850,8350,4347,7800
2000-10-06,224500,7900,8490,8660,4702,8000
2000-10-09,523200,8450,9100,9400,5039,8700
2000-10-10,145500,8410,8530,9490,4724,9470
2000-10-11,137400,7510,7510,8300,4159,8300
2000-10-12,359000,7010,7790,8300,4314,7150
2000-10-13,102500,7000,7220,7510,3998,7400
2000-10-16,0,7220,7220,7220,3998,7220
2000-10-17,125800,7120,7240,7950,4009,7870
2000-10-18,58500,6410,6970,7500,3860,6820
