,Adj Close,Close,High,Low,Open,Volume
2005-07-19,503399,6453,3816,7632,7377,6641
2005-07-20,426326,6492,3246,7622,6275,7622
2005-07-21,184210,5679,2844,6522,5499,6393
2005-07-22,70516,5481,2765,5798,5346,5798
2005-07-25,61538,5451,2800,5898,5413,5451
2005-07-26,40151,5511,2755,5828,5327,5779
2005-07-27,44993,5481,2800,5729,5413,5511
2005-07-28,41967,5402,2701,5679,5221,5630
2005-07-29,58410,5204,2636,5402,5097,5402
2005-08-01,28550,5233,2666,5382,5154,5342
2005-08-02,42169,5164,2626,5303,5077,5303
2005-08-03,31879,4986,2493,5273,4819,5174
2005-08-04,18260,5005,2552,5184,4934,5005
2005-08-05,18058,4886,2478,5005,4790,4976
2005-08-08,9584,4807,2473,5055,4780,4807
2005-08-09,25523,4817,2440,5154,4718,4817
2005-08-10,29760,4807,2468,4976,4771,4812
2005-08-11,15031,4886,2478,5005,4790,5005
2005-08-12,20882,4510,2408,5005,4656,4966
2005-08-16,13821,4658,2379,4792,4598,4787
2005-08-17,14325,4544,2272,4827,4392,4649
2005-08-18,18865,4401,2203,4579,4258,4539
2005-08-19,65876,4064,2081,4411,4024,4292
2005-08-22,19975,4183,2131,4326,4119,4212
2005-08-23,24111,4123,2086,4331,4033,4311
2005-08-24,27339,4069,2096,4207,4052,4143
2005-08-25,17654,4098,2081,4188,4024,4123
2005-08-26,36721,4064,2074,4212,4009,4113
2005-08-29,41664,3950,1994,4123,3856,4103
2005-08-30,17453,3935,2007,4034,3880,3989
2005-08-31,15838,3930,1982,4059,3832,3930
2005-09-01,41059,3994,2071,4143,4004,3994
2005-09-02,26835,4113,2106,4346,4071,4133
2005-09-05,12509,4163,2084,4242,4028,4232
2005-09-06,26633,4158,2086,4242,4033,4242
2005-09-07,69810,4212,2163,4440,4182,4212
2005-09-08,46809,4331,2250,4549,4349,4351
2005-09-09,19874,4361,2180,4564,4215,4564
2005-09-12,30365,4247,2131,4401,4119,4361
2005-09-13,29256,4118,2126,4316,4110,4212
2005-09-14,160704,4242,2443,4886,4723,4242
2005-09-15,349353,4787,2577,5412,4982,5055
2005-09-16,104412,4862,2468,5293,4771,5293
2005-09-20,135383,4713,2366,4911,4574,4886
2005-09-21,112180,4668,2433,4936,4704,4723
2005-09-22,101386,4728,2371,4891,4584,4782
2005-09-23,65977,4614,2307,4886,4459,4683
2005-09-26,27440,4549,2314,4688,4474,4624
