,Adj Close,Close,High,Low,Open,Volume
2004-12-10,330800,7500,8400,8400,7231,7500
2004-12-13,1261100,7400,7400,9400,6370,9400
2004-12-14,492500,6520,6760,7370,5819,7300
2004-12-15,305700,6760,6900,7360,5940,6890
2004-12-16,231400,6900,7200,7380,6198,6900
2004-12-17,133200,6780,6890,7250,5931,7160
2004-12-20,117500,6330,6370,6830,5484,6750
2004-12-21,112300,5850,5870,6350,5053,6300
2004-12-22,103500,5750,5870,6240,5053,5750
2004-12-23,69900,5770,5820,6070,5010,5900
2004-12-24,84900,5450,5650,5890,4864,5720
2004-12-27,50700,5640,5760,5840,4958,5640
2004-12-28,52600,5640,5800,5920,4993,5810
2004-12-29,100300,5800,6490,6490,5685,5860
2004-12-30,209000,6550,6710,6970,5878,6950
2005-01-03,103400,6500,6620,6940,5799,6740
2005-01-04,218700,6670,7130,7190,6246,6700
2005-01-05,261400,6990,7750,7970,6789,7200
2005-01-06,172400,7500,7530,8340,6596,7810
2005-01-07,112700,7330,7600,7750,6657,7530
2005-01-10,322800,7130,7340,7650,6430,7550
2005-01-11,233000,7200,7550,7850,6614,7440
2005-01-12,718100,7610,8450,8450,7402,7790
2005-01-13,1195700,8800,9300,9460,8147,8950
2005-01-14,945600,8600,10400,10400,9110,9300
2005-01-17,1192400,10600,10650,11600,9329,11450
2005-01-18,815400,10200,11900,11900,10424,10800
2005-01-19,1174700,11100,11900,13100,10424,12500
2005-01-20,677900,10800,11100,12450,9723,12400
2005-01-21,1173700,11200,12400,12400,10862,11400
2005-01-24,1864500,12000,13800,13850,12089,12700
2005-01-25,849700,12150,12500,13650,10950,13500
2005-01-26,689300,11000,11200,13100,9811,13000
2005-01-27,676200,11050,11850,12500,10380,11150
2005-01-28,523600,11950,12850,13050,11256,11950
2005-01-31,441200,12200,12250,13450,10731,12600
2005-02-01,346800,11500,11700,12750,10249,12350
2005-02-02,303100,11150,11450,11950,10030,11900
2005-02-03,220300,11150,11200,11800,9811,11350
2005-02-04,260500,11100,11400,11850,9986,11100
2005-02-07,501500,11650,12750,12750,11169,11750
2005-02-11,772800,12300,12800,13350,11213,12850
2005-02-14,1355600,13050,13650,14300,11957,13250
2005-02-15,553200,13200,13500,14200,11826,13900
2005-02-16,1667800,14000,15100,15100,13228,14000
2005-02-17,1566000,14600,16850,16900,14761,15500
2005-02-18,883800,16800,16900,18150,14804,16900
2005-02-21,546100,16750,17150,17650,15023,17500
2005-02-22,812100,16200,16900,18450,14804,17200
2005-02-23,1100100,16850,18500,18900,16206,16850
2005-02-24,548700,17900,17900,19100,15680,18750
2005-02-25,573800,16700,17200,18150,15067,17650
2005-02-28,370200,16950,17500,17800,15330,17500
2005-03-02,357900,17100,17350,18100,15199,17500
2005-03-03,317600,17000,17000,17700,14892,17400
2005-03-04,269900,16800,16900,17250,14804,16850
2005-03-07,346600,16950,17350,17700,15199,17150
2005-03-08,288200,16250,17450,17850,15286,17600
2005-03-09,710400,17050,18700,19500,16381,17050
2005-03-10,252700,18100,18400,18950,16118,18600
2005-03-11,353300,18200,18750,19100,16425,18400
2005-03-14,274900,18350,18350,19500,16075,18700
2005-03-15,397500,17000,17000,18350,14892,18200
2005-03-16,335100,16700,17250,17700,15111,16700
2005-03-17,287100,16900,17100,17500,14980,17100
2005-03-18,219800,17100,17200,17650,15067,17100
2005-03-21,145500,17100,17350,17500,15199,17250
2005-03-22,311400,17200,17400,18650,15242,17200
2005-03-23,245100,17250,17400,18300,15242,17500
2005-03-24,231600,16900,17200,18100,15067,18100
2005-03-25,155800,17100,17300,17650,15155,17200
2005-03-28,161100,17250,17700,17950,15505,17250
2005-03-29,124100,17200,17250,17800,15111,17700
2005-03-30,85600,17200,17200,17500,15067,17200
2005-03-31,176500,17150,17200,17650,15067,17500
