,Adj Close,Close,High,Low,Open,Volume
2000-01-04,208965,11726,220235,202183,216625,3843
2000-01-05,197436,11079,205071,189908,199295,4646
2000-01-06,181584,10190,205793,179076,205793,6003
2000-01-07,183745,10311,193518,180521,181965,4771
2000-01-10,183025,10270,193518,177632,187741,3926
2000-01-11,180143,10109,187741,179076,179076,3926
2000-01-12,180863,10149,190630,180521,186297,6197
2000-01-13,179421,10068,184853,176188,180521,4466
2000-01-14,192392,10796,200739,186297,200739,10366
2000-01-17,195274,10958,197851,186297,188463,6467
2000-01-18,203921,11443,204349,190630,194962,12582
2000-01-19,201039,11281,204349,190630,204349,9452
2000-01-20,200318,11241,204349,192074,201461,6557
2000-01-21,195994,10998,206516,192074,194962,5858
2000-01-24,208965,11726,218069,192074,192074,10248
2000-01-25,201759,11322,209404,198573,206516,9154
2000-01-26,202480,11362,216625,202905,212292,9736
2000-01-27,203200,11403,208682,200739,205071,6190
2000-01-28,203200,11403,207238,199295,199295,6994
2000-01-31,208965,11726,229622,197851,202183,24298
2000-02-01,201759,11322,213014,201461,209404,9486
2000-02-02,207524,11645,210126,199295,202183,8282
2000-02-03,204641,11483,212292,204349,205071,5913
2000-02-04,204641,11483,205071,205071,205071,0
2000-02-07,207524,11645,210848,202183,202183,7963
2000-02-08,213288,11969,220957,203627,209404,11273
2000-02-09,223376,12535,245508,213736,213736,58629
2000-02-10,210406,11807,228900,204349,228178,22227
2000-02-11,208245,11686,215180,202183,215180,11218
2000-02-14,194553,10917,214458,194962,202905,8642
2000-02-15,195994,10998,207238,188463,188463,7755
2000-02-16,201759,11322,206516,188463,196406,5851
2000-02-17,199598,11200,205071,192074,202183,6073
2000-02-18,193112,10837,205071,192074,199295,6744
2000-02-21,185907,10432,202183,183409,190630,10740
2000-02-22,185907,10432,188463,181243,186297,4210
2000-02-23,193112,10837,197851,186297,186297,4425
2000-02-24,197436,11079,205071,189186,194240,7555
2000-02-25,198877,11160,201461,190630,193518,3940
2000-02-28,198877,11160,205071,192074,192074,4217
2000-02-29,200318,11241,207960,195684,207960,4771
2000-03-01,200318,11241,200739,200739,200739,0
2000-03-02,198877,11160,202183,193518,199295,4868
2000-03-03,189510,10634,200739,189186,194962,3808
2000-03-06,197436,11079,200739,188463,192074,13939
2000-03-07,198877,11160,202183,192074,192074,7250
2000-03-08,196715,11039,198573,192074,194962,3615
2000-03-09,190951,10715,212292,191352,197128,17020
2000-03-10,197436,11079,207960,193518,197851,8289
