,Adj Close,Close,High,Low,Open,Volume
2000-01-04,541000,1220,13400,1410,1066,1270
2000-01-05,246000,1300,13600,1430,1082,1340
2000-01-06,232000,1370,13700,1430,1090,1390
2000-01-07,198000,1330,14000,1410,1114,1400
2000-01-10,194000,1415,14500,1460,1153,1450
2000-01-11,175000,1380,14300,1440,1138,1440
2000-01-12,222000,1370,14200,1420,1130,1400
2000-01-13,205000,1360,13700,1410,1090,1410
2000-01-14,172000,1280,13800,1380,1098,1370
2000-01-17,235000,1300,13000,1370,1034,1370
2000-01-18,233000,1210,12500,1290,994,1210
2000-01-19,231000,1230,12500,1280,994,1250
2000-01-20,238000,1260,12900,1380,1026,1260
2000-01-21,69000,1160,12600,1290,1002,1275
2000-01-24,277000,1210,12600,1270,1002,1260
2000-01-25,165000,1135,11700,1260,931,1260
2000-01-26,529000,1100,11700,1190,931,1150
2000-01-27,425000,1060,10600,1170,843,1100
2000-01-28,518000,1020,10700,1145,851,1060
2000-01-31,193000,972,10100,1070,803,1050
2000-02-01,330000,960,9810,1030,780,1000
2000-02-02,264000,951,9950,1020,791,951
2000-02-03,231000,1000,10550,1060,839,1055
2000-02-04,0,1055,10550,1055,839,1055
2000-02-07,314000,1060,11300,1180,899,1070
2000-02-08,150000,1050,10600,1140,843,1140
2000-02-09,209000,990,10300,1100,819,1070
2000-02-10,128000,970,10150,1040,807,1005
2000-02-11,161000,960,9990,1040,795,960
2000-02-14,313000,890,8900,1010,708,1010
2000-02-15,137000,840,9100,920,724,840
2000-02-16,261000,835,8420,910,670,880
2000-02-17,225000,865,9500,968,756,878
2000-02-18,221000,970,10900,1090,867,970
2000-02-21,236000,1150,12500,1250,994,1250
2000-02-22,569000,1350,14350,1435,1142,1350
2000-02-23,365000,1435,15000,1600,1193,1590
2000-02-24,154000,1400,15000,1510,1193,1500
2000-02-25,247000,1430,14550,1550,1157,1500
2000-02-28,192000,1290,12900,1450,1026,1360
2000-02-29,248000,1215,12700,1385,1010,1290
2000-03-01,0,1270,12700,1270,1010,1270
2000-03-02,244000,1140,12800,1350,1018,1140
2000-03-03,118000,1255,12600,1360,1002,1280
2000-03-06,227000,1220,12650,1330,1006,1250
2000-03-07,371000,1240,13400,1390,1066,1275
2000-03-08,308000,1305,13650,1450,1086,1305
2000-03-09,319000,1335,14000,1450,1114,1335
2000-03-10,226000,1335,13600,1440,1082,1400
2000-03-13,583000,1360,14800,1525,1177,1400
2000-03-14,130000,1400,14050,1550,1118,1480
2000-03-15,125000,1200,12000,1440,955,1400
2000-03-16,335000,1280,13800,1380,1098,1340
2000-03-17,256000,1320,13250,1450,1054,1450
2000-03-20,147000,1275,13200,1370,1050,1350
2000-03-21,127000,1285,12900,1450,1026,1450
2000-03-22,155000,1205,13200,1335,1050,1205
2000-03-23,80000,1250,13000,1300,1034,1290
2000-03-24,157000,1250,13000,1320,1034,1300
2000-03-27,129000,1300,13600,1360,1082,1350
2000-03-28,133000,1350,13600,1450,1082,1360
2000-03-29,69000,1270,13400,1395,1066,1395
2000-03-30,79000,1200,12000,1330,955,1270
2000-03-31,111000,1150,12200,1290,970,1150
2000-04-03,111000,1200,12300,1320,978,1305
2000-04-04,99000,1180,12300,1250,978,1180
2000-04-05,0,1230,12300,1230,978,1230
2000-04-06,95000,1180,12000,1250,955,1220
2000-04-07,40000,1170,11800,1240,939,1170
2000-04-10,127000,1160,11800,1220,939,1190
2000-04-11,65000,1150,11800,1190,939,1190
2000-04-12,63000,1140,11400,1180,907,1150
2000-04-13,0,1140,11400,1140,907,1140
2000-04-14,38000,1080,11400,1140,907,1080
2000-04-17,83000,970,9700,1070,771,971
2000-04-18,106000,970,10000,1060,795,1010
2000-04-19,78000,1000,10600,1100,843,1000
2000-04-20,98000,1060,12150,1215,966,1060
2000-04-21,279000,1260,12750,1395,1014,1300
2000-04-24,211000,1275,13350,1390,1062,1275
2000-04-25,111000,1240,12400,1340,986,1290
2000-04-26,110000,1055,12000,1240,955,1160
2000-04-27,84000,1100,11900,1190,947,1180
2000-04-28,87000,1110,12000,1250,955,1110
2000-05-01,0,1200,12000,1200,955,1200
2000-05-02,102000,1105,11300,1230,899,1200
2000-05-03,50000,1130,11800,1190,939,1130
2000-05-04,40000,1140,12000,1230,955,1150
2000-05-05,0,1200,12000,1200,955,1200
2000-05-08,118000,1170,12300,1270,978,1240
2000-05-09,0,1230,12300,1230,978,1230
2000-05-10,112000,1050,11750,1200,935,1200
2000-05-11,0,1175,11750,1175,935,1175
2000-05-12,97000,1110,11300,1180,899,1175
2000-05-15,252000,965,10000,1130,795,970
2000-05-16,196000,850,10400,1150,827,850
2000-05-17,98000,970,9700,1090,771,1050
2000-05-18,51000,930,9300,1000,740,980
2000-05-19,32000,920,9200,1030,732,936
2000-05-22,117000,820,9000,900,716,820
2000-05-23,44000,820,9300,950,740,830
2000-05-24,142000,791,9000,930,716,930
2000-05-25,156000,850,9000,950,716,900
2000-05-26,39000,850,8800,910,700,910
2000-05-29,59000,801,8120,875,646,801
2000-05-30,0,812,8120,812,646,812
2000-05-31,66000,820,8510,900,677,830
2000-06-01,64000,810,8130,870,647,870
2000-06-02,243000,801,9340,934,743,815
2000-06-05,117000,1060,10700,1070,851,1070
2000-06-06,0,1070,10700,1070,851,1070
2000-06-07,194000,1075,12200,1230,970,1230
2000-06-08,191000,1110,11800,1290,939,1220
2000-06-09,167000,1025,10900,1115,867,1110
2000-06-12,51000,1030,10300,1180,819,1050
2000-06-13,60000,980,9800,1070,779,1040
2000-06-14,56000,960,10500,1100,835,960
2000-06-15,42000,950,10200,1090,811,1050
2000-06-16,22000,950,10000,1025,795,950
2000-06-19,77000,900,9200,999,732,999
2000-06-20,67000,875,9100,1000,724,938
2000-06-21,42000,900,9120,936,725,910
2000-06-22,44000,905,9200,950,732,936
2000-06-23,37000,870,8810,915,701,870
2000-06-26,33000,861,8810,960,701,870
2000-06-27,48000,890,9100,960,724,890
2000-06-28,57000,890,9100,930,724,929
2000-06-29,98000,920,9300,1020,740,920
2000-06-30,32000,931,9700,985,771,950
2000-07-03,32000,933,9500,979,756,975
2000-07-04,66000,920,9200,1020,732,950
2000-07-05,118000,858,8800,920,700,920
2000-07-06,160000,875,9440,948,751,920
2000-07-07,106000,899,9050,980,720,902
2000-07-10,90000,881,9050,915,720,910
2000-07-11,276000,860,9300,1010,740,900
2000-07-12,187000,926,9900,1025,787,926
2000-07-13,42000,931,9330,990,742,990
2000-07-14,46000,911,9230,990,734,911
2000-07-17,0,923,9230,923,734,923
2000-07-18,53000,910,9250,950,736,924
2000-07-19,53000,910,9250,950,736,924
2000-07-20,38000,880,8800,924,700,901
2000-07-21,170000,880,9250,930,736,880
2000-07-24,75000,881,8810,919,701,887
2000-07-25,93000,850,9000,910,716,882
2000-07-26,84000,875,8930,920,710,880
2000-07-27,91000,850,9000,900,716,880
2000-07-28,536000,870,9140,955,727,900
2000-07-31,471000,895,9200,938,732,910
2000-08-01,397000,935,9900,1050,787,935
2000-08-02,186000,955,9600,1030,764,970
2000-08-03,152000,945,9850,990,783,981
2000-08-04,167000,970,10300,1030,819,985
2000-08-07,710000,1050,11000,1170,875,1050
2000-08-08,227000,1075,10850,1140,863,1110
2000-08-09,119000,960,10400,1100,827,1090
2000-08-10,121000,1020,10350,1060,823,1020
2000-08-11,605000,1035,10600,1140,843,1035
2000-08-14,105000,1050,10800,1105,859,1050
2000-08-15,0,1080,10800,1080,859,1080
2000-08-16,289000,1085,11100,1115,883,1100
2000-08-17,1298000,1090,11700,1250,931,1090
2000-08-18,353000,1130,11600,1175,923,1170
2000-08-21,338000,1100,11100,1155,883,1130
2000-08-22,227000,1110,11500,1190,915,1190
2000-08-23,370000,1105,11600,1170,923,1140
2000-08-24,369000,1160,12000,1240,955,1170
2000-08-25,489000,1210,12500,1250,994,1250
2000-08-28,338000,1230,12650,1270,1006,1250
2000-08-29,303000,1235,12500,1320,994,1300
2000-08-30,704000,1215,12500,1300,994,1240
2000-08-31,229000,1180,12000,1250,955,1250
2000-09-01,278000,1130,12200,1230,970,1130
2000-09-04,188000,1175,11950,1220,951,1220
2000-09-05,153000,1160,12100,1220,962,1195
2000-09-06,355000,1200,12650,1270,1006,1220
2000-09-07,168000,1220,12300,1290,978,1245
