,Adj Close,Close,High,Low,Open,Volume
2009-08-05,6516274,8500,8500,11500,8500,10000
2009-08-06,1001872,7740,7980,8890,7980,8650
2009-08-07,504634,7920,7950,8450,7950,8120
2009-08-10,329956,7810,7810,8160,7810,7960
2009-08-11,280803,7750,7810,8120,7810,7830
2009-08-12,231691,7620,7660,7890,7660,7890
2009-08-13,175656,7590,7670,7780,7670,7760
2009-08-14,199332,7570,7940,7940,7940,7780
2009-08-17,301801,7570,7570,8080,7570,8000
2009-08-18,214308,6950,7000,7500,7000,7460
2009-08-19,142046,6900,6900,7160,6900,7110
2009-08-20,124038,6710,6730,6960,6730,6920
2009-08-21,110378,6550,6600,6930,6600,6780
2009-08-24,155544,6600,6620,7050,6620,6620
2009-08-25,87491,6510,6530,6740,6530,6620
2009-08-26,103534,6400,6500,6680,6500,6560
2009-08-27,64829,6500,6630,6720,6630,6550
2009-08-28,96746,6430,6450,6640,6450,6640
2009-08-31,102207,6240,6280,6440,6280,6420
2009-09-01,98573,6060,6270,6450,6270,6260
2009-09-02,29623,6080,6200,6350,6200,6250
2009-09-03,41558,6060,6060,6290,6060,6200
2009-09-04,74679,6020,6140,6380,6140,6080
2009-09-07,41654,6090,6130,6320,6130,6150
2009-09-08,66178,6000,6020,6180,6020,6140
2009-09-09,48490,5800,5820,6140,5820,6040
2009-09-10,53583,5810,5920,6030,5920,5890
2009-09-11,18221,5930,6080,6080,6080,6040
2009-09-14,18470,6030,6060,6150,6060,6100
2009-09-15,20711,5940,5950,6070,5950,6060
2009-09-16,29042,5890,5890,6050,5890,6040
2009-09-17,23114,5820,5850,5980,5850,5890
2009-09-18,24175,5840,5850,5970,5850,5860
2009-09-21,16733,5860,5890,5940,5890,5860
2009-09-22,395345,5890,6480,6760,6480,5890
2009-09-23,84607,6200,6300,6490,6300,6490
2009-09-24,62963,6040,6050,6370,6050,6370
2009-09-25,51108,5860,5880,6100,5880,6010
2009-09-28,86062,5600,5680,5980,5680,5890
2009-09-29,51692,5480,5550,5700,5550,5700
2009-09-30,53038,5450,5480,5650,5480,5550
2009-10-01,37375,5300,5330,5640,5330,5550
2009-10-05,50754,5000,5080,5330,5080,5330
2009-10-06,53355,4985,5080,5180,5080,5150
2009-10-07,56355,5080,5110,5450,5110,5150
2009-10-08,26878,5060,5070,5230,5070,5230
2009-10-09,44257,5150,5270,5480,5270,5150
2009-10-12,27321,5120,5170,5420,5170,5310
