Date,Open,High,Low,Close,Volume,Adj_Close
2015-04-28,2315,2465,2230,2255,3256286,2255
2015-04-29,2255,2270,2230,2235,294353,2235
2015-04-30,2250,2250,2235,2235,189057,2235
2015-05-04,2235,2245,2225,2230,140054,2230
2015-05-06,2230,2240,2210,2225,95397,2225
2015-05-07,2235,2235,2200,2225,156357,2225
2015-05-08,2215,2230,2205,2225,105067,2225
2015-05-11,2210,2225,2205,2220,83790,2220
2015-05-12,2220,2225,2210,2220,31254,2220
2015-05-13,2210,2225,2210,2220,74537,2220
2015-05-14,2215,2260,2215,2240,27119,2240
2015-05-15,2225,2260,2225,2255,32458,2255
2015-05-18,2260,2260,2245,2255,28890,2255
2015-05-19,2260,2265,2235,2265,80200,2265
2015-05-20,2250,2260,2235,2250,53281,2250
2015-05-21,2235,2235,2225,2235,61557,2235
2015-05-22,2250,2250,2220,2235,42222,2235
2015-05-26,2235,2235,2220,2220,27962,2220
2015-05-27,2215,2225,2205,2210,46884,2210
2015-05-28,2230,2245,2210,2245,98340,2245
2015-05-29,2210,2220,2210,2210,32438,2210
2015-06-01,2215,2220,2210,2215,32231,2215
2015-06-02,2210,2215,2205,2205,49970,2205
2015-06-03,2205,2220,2205,2215,26390,2215
2015-06-04,2220,2220,2210,2215,10062,2215
2015-06-05,2205,2215,2205,2205,23071,2205
2015-06-08,2205,2205,2200,2200,51786,2200
2015-06-09,2200,2225,2200,2205,35650,2205
2015-06-10,2205,2205,2160,2200,103850,2200
2015-06-11,2195,2200,2160,2180,48470,2180
2015-06-12,2175,2175,2140,2155,49920,2155
2015-06-15,2150,2165,2150,2160,9796,2160
2015-06-16,2150,2150,2120,2125,35339,2125
2015-06-17,2175,2175,2085,2115,40118,2115
2015-06-18,2090,2100,2065,2065,21101,2065
2015-06-19,2190,2190,2070,2095,10525,2095
2015-06-22,2095,2130,2090,2110,16554,2110
2015-06-23,2120,2125,2090,2105,11855,2105
2015-06-24,2095,2115,2080,2100,15074,2100
2015-06-25,2125,2125,2075,2095,10256,2095
2015-06-26,2100,2115,2100,2115,34614,2115
2015-06-29,2110,2150,2100,2135,18238,2135
2015-06-30,2145,2180,2110,2130,6249,2130
2015-07-01,2150,2165,2140,2165,37010,2165
2015-07-02,2185,2190,2140,2140,23320,2140
2015-07-03,2185,2190,2135,2160,19343,2160
2015-07-06,2165,2170,2150,2150,15839,2150
2015-07-07,2130,2160,2130,2155,14745,2155
2015-07-08,2165,2165,2140,2160,6498,2160
2015-07-09,2160,2160,2125,2155,3421,2155
2015-07-10,2155,2190,2155,2180,9447,2180
2015-07-13,2180,2190,2145,2180,13550,2180
2015-07-14,2200,2200,2170,2180,6375,2180
2015-07-15,2180,2195,2170,2195,5010,2195
2015-07-16,2195,2195,2155,2165,1110,2165
2015-07-17,2155,2175,2155,2160,2306,2160
2015-07-20,2170,2190,2150,2170,15631,2170
2015-07-21,2170,2195,2165,2165,7861,2165
2015-07-22,2180,2230,2170,2200,35779,2200
2015-07-23,2245,2245,2185,2210,2013,2210
2015-07-24,2235,2235,2200,2210,7095,2210
2015-07-27,2195,2205,2190,2190,39190,2190
2015-07-28,2220,2220,2180,2190,13265,2190
2015-07-29,2195,2220,2195,2210,17457,2210
2015-07-30,2195,2225,2195,2220,9207,2220
2015-07-31,2210,2240,2210,2225,13311,2225
2015-08-03,2220,2245,2220,2240,10901,2240
2015-08-04,2250,2250,2220,2240,14204,2240
2015-08-05,2230,2235,2230,2235,5430,2235
2015-08-06,2240,2345,2240,2275,68830,2275
2015-08-07,2300,2300,2265,2270,51856,2270
2015-08-10,2260,2280,2250,2275,14963,2275
2015-08-11,2285,2285,2250,2270,1511,2270
2015-08-12,2240,2260,2210,2260,22729,2260
2015-08-13,2275,2275,2235,2260,4861,2260
2015-08-14,2260,2260,2260,2260,0,2260
2015-08-17,2240,2240,2235,2240,4696,2240
2015-08-18,2275,2275,2205,2215,2713,2215
2015-08-19,2200,2205,2190,2195,48264,2195
2015-08-20,2200,2215,2200,2200,3019,2200
2015-08-21,2190,2220,2185,2195,26620,2195
2015-08-24,2285,2285,2185,2195,14532,2195
2015-08-25,2200,2200,2190,2190,2309,2190
2015-08-26,2235,2235,2185,2215,1335,2215
2015-08-27,2200,2240,2180,2195,25984,2195
2015-08-28,2180,2195,2175,2175,13882,2175
2015-08-31,2175,2215,2175,2180,1126,2180
2015-09-01,2165,2170,2155,2170,18311,2170
2015-09-02,2170,2175,2140,2170,52737,2170
2015-09-03,2170,2190,2150,2190,4408,2190
2015-09-04,2190,2190,2135,2150,38471,2150
2015-09-07,2135,2170,2135,2170,5387,2170
2015-09-08,2145,2180,2145,2160,17185,2160
2015-09-09,2135,2160,2135,2150,7753,2150
2015-09-10,2140,2185,2140,2175,10844,2175
2015-09-11,2140,2185,2140,2145,8228,2145
2015-09-14,2135,2140,2135,2140,7531,2140
2015-09-15,2120,2150,2105,2110,3331,2110
2015-09-16,2110,2120,2105,2120,21827,2120
2015-09-17,2170,2170,2110,2115,1055,2115
2015-09-18,2100,2135,2100,2135,2002,2135
2015-09-21,2100,2110,2100,2105,10286,2105
2015-09-22,2135,2135,2095,2095,9327,2095
2015-09-23,2105,2105,2090,2095,3099,2095
2015-09-24,2100,2120,2100,2110,210,2110
2015-09-25,2100,2115,2100,2115,7628,2115
2015-09-30,2100,2115,2095,2100,20746,2100
2015-10-01,2105,2110,2105,2105,2439,2105
2015-10-02,2105,2110,2100,2100,2938,2100
2015-10-05,2100,2105,2095,2095,13672,2095
2015-10-06,2120,2120,2100,2100,3659,2100
2015-10-07,2125,2125,2100,2125,7823,2125
2015-10-08,2105,2125,2100,2110,3556,2110
2015-10-12,2110,2115,2100,2110,5900,2110
2015-10-13,2100,2110,2100,2105,6205,2105
2015-10-14,2100,2115,2100,2115,1663,2115
2015-10-15,2110,2110,2100,2110,7610,2110
2015-10-16,2125,2125,2115,2115,522,2115
2015-10-19,2130,2135,2105,2105,3113,2105
2015-10-20,2115,2115,2105,2105,2179,2105
2015-10-21,2100,2120,2100,2100,17252,2100
2015-10-22,2100,2120,2100,2105,8310,2105
2015-10-23,2100,2100,2095,2095,4130,2095
2015-10-26,2100,2115,2095,2095,11984,2095
2015-10-27,2100,2100,2090,2095,9377,2095
2015-10-28,2100,2100,2100,2100,6299,2100
2015-10-29,2110,2110,2095,2095,1544,2095
2015-10-30,2095,2095,2095,2095,2425,2095
2015-11-02,2095,2095,2090,2095,3522,2095
2015-11-03,2090,2095,2040,2045,6512,2045
2015-11-04,2070,2080,2070,2075,2047,2075
2015-11-05,2090,2090,2060,2070,13028,2070
2015-11-06,2080,2080,2050,2060,4646,2060
2015-11-09,2050,2055,2050,2050,5734,2050
2015-11-10,2030,2060,2020,2060,395,2060
2015-11-11,2015,2055,2015,2035,4015,2035
2015-11-12,2030,2045,2030,2045,1450,2045
2015-11-13,2040,2040,2030,2030,4028,2030
2015-11-16,2000,2025,2000,2015,2735,2015
2015-11-17,2025,2030,2020,2025,10776,2025
2015-11-18,2045,2045,2005,2025,6521,2025
2015-11-19,2025,2030,2005,2005,4344,2005
2015-11-20,2015,2015,2005,2015,1218,2015
2015-11-23,2010,2020,2000,2010,3899,2010
2015-11-24,2010,2020,2010,2020,2985,2020
2015-11-25,2005,2025,2005,2010,20776,2010
2015-11-26,2000,2030,2000,2025,8203,2025
2015-11-27,2000,2100,2000,2070,10049,2070
2015-11-30,2000,2055,2000,2055,14128,2055
2015-12-01,2000,2010,1995,2000,8631,2000
2015-12-02,2000,2035,1995,1995,6210,1995
2015-12-03,2000,2000,1990,1995,10784,1995
2015-12-04,2000,2000,1995,1995,6706,1995
2015-12-07,1995,2005,1990,2005,6599,2005
2015-12-08,2000,2000,1995,1995,6469,1995
2015-12-09,1995,2005,1995,1995,23354,1995
2015-12-10,2005,2005,2000,2005,2745,2005
2015-12-11,2000,2005,2000,2000,5003,2000
2015-12-14,2000,2005,1995,1995,11362,1995
2015-12-15,2000,2000,2000,2000,3943,2000
2015-12-16,1980,2000,1980,2000,697,2000
2015-12-17,1995,2000,1995,2000,3000,2000
2015-12-18,1995,1995,1995,1995,1000,1995
2015-12-21,2000,2000,2000,2000,2153,2000
2015-12-22,2000,2005,2000,2005,9210,2005
2015-12-23,2005,2025,2000,2025,10269,2025
2015-12-24,1990,2025,1990,2000,235,2000
2015-12-28,2000,2000,1995,2000,2606,2000
2015-12-29,2000,2015,2000,2015,1120,2015
2015-12-30,2015,2015,1990,2000,34,2000
2016-01-04,2000,2010,2000,2010,3219,2010
2016-01-05,1995,2015,1995,2005,1520,2005
2016-01-06,2005,2005,2000,2000,1022,2000
2016-01-07,2000,2000,1990,1995,3020,1995
2016-01-08,1995,2005,1995,2005,1645,2005
2016-01-11,2005,2005,2005,2005,2000,2005
2016-01-12,2000,2010,2000,2000,5020,2000
2016-01-13,1990,2000,1990,1995,1428,1995
2016-01-14,1990,1990,1990,1990,2104,1990
2016-01-15,2000,2005,1990,2005,829,2005
2016-01-18,1980,1990,1980,1980,722,1980
2016-01-19,1990,2020,1990,2010,117,2010
2016-01-20,2060,2060,1970,2005,585,2005
2016-01-21,2005,2005,2000,2000,5833,2000
2016-01-22,2000,2000,1980,1990,748,1990
2016-01-25,1990,2005,1980,2000,1430,2000
2016-01-26,2000,2000,1990,1990,601,1990
2016-01-27,2000,2000,1970,1985,3537,1985
2016-01-28,1990,2000,1975,1995,1170,1995
2016-01-29,2000,2000,1990,1995,511,1995
2016-02-01,2000,2005,1990,2005,3324,2005
2016-02-02,2010,2010,1990,2005,1215,2005
2016-02-03,1995,2000,1990,1990,1220,1990
2016-02-04,2005,2005,1990,2000,2285,2000
2016-02-05,1990,2010,1990,1990,1413,1990
2016-02-11,1990,2015,1975,2015,1086,2015
2016-02-12,1990,2025,1975,2020,7875,2020
2016-02-15,2000,2000,2000,2000,501,2000
2016-02-16,1970,2000,1970,2000,8187,2000
2016-02-17,1995,1995,1985,1990,8355,1990
2016-02-18,1990,2015,1990,2000,11751,2000
2016-02-19,1990,2000,1990,2000,26,2000
2016-02-22,1990,2000,1990,2000,4258,2000
2016-02-23,1995,1995,1990,1990,1146,1990
2016-02-24,1990,1990,1990,1990,2,1990
2016-02-25,1990,2000,1975,2000,1932,2000
2016-02-26,1995,1995,1970,1995,2042,1995
2016-02-29,1990,1995,1990,1995,991,1995
2016-03-02,1995,2020,1985,1990,1142,1990
2016-03-03,1990,1990,1940,1975,5443,1975
2016-03-04,1990,2000,1990,2000,11727,2000
2016-03-07,2060,2060,1955,1960,2090,1960
2016-03-08,1990,1990,1970,1985,143,1985
2016-03-09,1985,1985,1955,1980,1188,1980
2016-03-10,1990,1990,1955,1965,3001,1965
2016-03-11,1975,1975,1960,1975,2901,1975
2016-03-14,1990,1990,1960,1960,548,1960
2016-03-15,1980,1980,1960,1965,1381,1965
2016-03-16,1965,1965,1960,1960,1501,1960
2016-03-17,1960,1970,1960,1970,1007,1970
2016-03-18,1970,1970,1970,1970,500,1970
2016-03-21,1965,1965,1965,1965,600,1965
2016-03-22,1965,1975,1960,1975,1898,1975
2016-03-23,1970,1975,1960,1970,174,1970
2016-03-24,1970,1970,1970,1970,350,1970
2016-03-25,1970,1995,1965,1965,1131,1965
2016-03-28,1995,1995,1970,1975,625,1975
2016-03-29,1960,1995,1960,1995,12827,1995
2016-03-30,1970,1975,1970,1970,5953,1970
2016-03-31,1960,1965,1960,1965,6343,1965
2016-04-01,1990,1990,1965,1980,910,1980
2016-04-04,1965,1985,1965,1985,60,1985
2016-04-05,1990,2000,1965,2000,934,2000
