Date,Open,High,Low,Close,Volume,Adj_Close
2006-11-08,8000,9200,7160,9200,2000400,9200
2006-11-09,9420,10550,9390,10550,1614800,10550
2006-11-10,10700,12100,10650,12100,856900,12100
2006-11-13,13750,13900,12750,13100,1053900,13100
2006-11-14,13200,13950,11250,11300,961900,11300
2006-11-15,11000,12150,9880,10100,1001900,10100
2006-11-16,10350,11600,10300,11600,2015500,11600
2006-11-17,12450,12500,10800,11100,1108200,11100
2006-11-20,11300,11350,10150,10650,371000,10650
2006-11-21,10650,11100,10250,10450,365300,10450
2006-11-22,10550,10900,10450,10600,521500,10600
2006-11-23,10650,10700,10000,10150,375200,10150
2006-11-24,10000,10100,9350,9420,278000,9420
2006-11-27,9300,9310,8700,8850,205000,8850
2006-11-28,8610,9290,8350,8880,298000,8880
2006-11-29,8480,8970,8470,8500,210100,8500
2006-11-30,8520,8770,8130,8160,188500,8160
2006-12-01,8180,8240,7600,7750,204700,7750
2006-12-04,7750,8130,7700,7820,181200,7820
2006-12-05,7860,8100,7720,7730,174500,7730
2006-12-06,7610,7780,7100,7200,181300,7200
2006-12-07,7150,7350,6810,7300,230000,7300
2006-12-08,7150,7200,6210,6240,669000,6240
2006-12-11,6300,6540,5920,6370,451000,6370
2006-12-12,6370,6400,5980,6030,235200,6030
2006-12-13,6000,6200,5540,5650,545400,5650
2006-12-14,5610,5840,5470,5840,824900,5840
2006-12-15,5850,6710,5740,6710,1417100,6710
2006-12-18,7160,7430,6820,6890,1250900,6890
2006-12-19,6800,7370,6600,7200,848700,7200
2006-12-20,7300,7390,6810,6810,463500,6810
2006-12-21,6820,7240,6630,6850,511000,6850
2006-12-22,6750,6930,6570,6570,296400,6570
2006-12-26,6470,6490,5910,6100,253500,6100
2006-12-27,6010,6240,5970,6010,96000,6010
2006-12-28,6010,6150,5980,6050,188700,6050
2007-01-02,6200,6950,6150,6950,406000,6950
2007-01-03,7380,7400,6850,7020,668200,7020
2007-01-04,7170,8070,6990,8070,1747200,8070
2007-01-05,7910,8000,7400,7880,912800,7880
2007-01-08,8070,8540,7810,8120,1151700,8120
2007-01-09,8000,8400,7530,7550,757500,7550
2007-01-10,7490,7540,7180,7390,386300,7390
2007-01-11,7390,8070,7350,7910,810000,7910
2007-01-12,8050,8270,7850,8090,832500,8090
2007-01-15,8160,8420,7570,7570,588900,7570
2007-01-16,7570,7950,7260,7900,364000,7900
2007-01-17,7800,7850,7400,7400,298300,7400
2007-01-18,7300,7560,7030,7100,269700,7100
2007-01-19,6870,7330,6590,6600,409800,6600
2007-01-22,6600,6870,6600,6850,172000,6850
2007-01-23,6760,6950,6450,6500,171900,6500
2007-01-24,6550,6740,6550,6590,162400,6590
2007-01-25,6730,7190,6730,6890,409100,6890
2007-01-26,6740,6850,6620,6820,142700,6820
2007-01-29,6910,7090,6760,6800,181100,6800
2007-01-30,6800,6910,6660,6900,156200,6900
2007-01-31,7010,7010,6660,6660,159300,6660
2007-02-01,6740,6790,6450,6590,150000,6590
2007-02-02,6580,6750,6550,6700,135600,6700
2007-02-05,6800,6840,6650,6730,153800,6730
2007-02-06,6690,6750,6570,6600,106500,6600
2007-02-07,6640,6720,6530,6540,116400,6540
2007-02-08,6590,6680,6410,6500,133800,6500
2007-02-09,6430,6540,6270,6300,140000,6300
2007-02-12,6200,6250,6050,6130,129500,6130
2007-02-13,6100,6380,6100,6300,99200,6300
2007-02-14,6360,6420,6180,6260,68600,6260
2007-02-15,6450,6450,6120,6160,78000,6160
2007-02-16,6170,6240,6060,6210,85700,6210
2007-02-20,6100,6400,6070,6340,132200,6340
2007-02-21,6340,7290,6300,7290,779100,7290
2007-02-22,7400,7690,7040,7240,709400,7240
2007-02-23,7390,7820,7150,7150,911400,7150
2007-02-26,7120,7770,7050,7770,419800,7770
2007-02-27,7600,7790,7140,7160,300000,7160
2007-02-28,6420,6840,6410,6550,276000,6550
2007-03-05,6500,6840,6340,6380,325800,6380
2007-03-06,6400,6620,6350,6480,166500,6480
2007-03-07,6600,7300,6540,6990,483700,6990
2007-03-08,7020,7250,6780,7150,233000,7150
2007-03-09,7210,7250,6900,7070,165300,7070
2007-03-12,7420,7660,7200,7250,396400,7250
2007-03-13,7420,7420,7120,7150,158900,7150
2007-03-14,6930,7290,6840,7150,176000,7150
2007-03-15,7310,7410,7110,7120,151800,7120
2007-03-16,7160,8080,7030,7480,817200,7480
2007-03-19,7470,8010,7410,7950,379700,7950
2007-03-20,8050,8400,7700,8000,402400,8000
2007-03-21,8110,8270,7840,7870,226200,7870
2007-03-22,7870,7980,7480,7510,350100,7510
2007-03-23,7450,7670,7280,7650,163500,7650
2007-03-26,7890,8570,7750,7910,608700,7910
2007-03-27,7860,7970,7650,7810,208100,7810
2007-03-28,7890,8140,7630,7680,252400,7680
2007-03-29,7700,7900,7650,7760,131500,7760
2007-03-30,7800,7960,7700,7810,124000,7810
2007-04-02,7830,8160,7830,7840,230000,7840
2007-04-03,7900,8020,7750,7820,110700,7820
2007-04-04,7950,7980,7750,7760,135200,7760
2007-04-05,7780,7780,7550,7560,144200,7560
2007-04-06,7600,7600,7350,7350,138800,7350
2007-04-09,7290,7440,7260,7360,89000,7360
2007-04-10,7310,7690,7310,7470,105400,7470
2007-04-11,7450,7610,7380,7420,82200,7420
2007-04-12,7490,7490,7250,7270,83200,7270
2007-04-13,7300,7390,7180,7200,77300,7200
2007-04-16,7150,7370,7150,7250,65300,7250
2007-04-17,7390,7390,7110,7110,85600,7110
2007-04-18,7070,7280,7060,7210,39400,7210
2007-04-19,7210,7210,6900,6900,67700,6900
2007-04-20,6900,7050,6840,6950,43400,6950
2007-04-23,7100,7490,6960,7120,140900,7120
2007-04-24,7230,7330,7100,7120,86500,7120
2007-04-25,7200,7200,6610,6900,66800,6900
2007-04-26,6900,6970,6610,6700,67200,6700
2007-04-27,6600,6700,6550,6680,59700,6680
2007-04-30,6600,6770,6600,6660,22800,6660
2007-05-02,6720,6870,6660,6690,70000,6690
2007-05-03,6700,6760,6610,6680,26200,6680
2007-05-04,6690,6800,6610,6800,31900,6800
2007-05-07,6800,7400,6800,7280,192000,7280
2007-05-08,7400,7450,7150,7170,103300,7170
2007-05-09,7120,7240,6900,6930,57400,6930
2007-05-10,6940,7060,6860,6890,46400,6890
2007-05-11,6850,6850,6650,6770,57100,6770
2007-05-14,6750,6880,6700,6780,33600,6780
2007-05-15,6780,6980,6780,6780,38400,6780
2007-05-16,6710,6870,6670,6830,32300,6830
2007-05-17,6920,6920,6680,6710,49500,6710
2007-05-18,6680,6780,6490,6540,66800,6540
2007-05-21,6480,6600,6370,6570,24500,6570
2007-05-22,6490,6640,6430,6540,33800,6540
2007-05-23,6500,6610,6430,6430,18000,6430
2007-05-25,6390,6520,6350,6350,32000,6350
2007-05-28,6300,6400,6240,6360,44800,6360
2007-05-29,6470,6470,6320,6400,18600,6400
2007-05-30,6400,6450,6250,6250,18700,6250
2007-05-31,6230,6390,6150,6160,40000,6160
2007-06-01,6210,6550,6170,6480,90800,6480
2007-06-04,6490,6650,6230,6350,60900,6350
2007-06-05,6270,6400,6110,6210,73100,6210
2007-06-07,6330,6330,6200,6250,34700,6250
2007-06-08,6260,6300,6140,6230,34300,6230
2007-06-11,6280,6860,6280,6740,227300,6740
2007-06-12,6900,6900,6500,6570,99500,6570
2007-06-13,6500,6500,6360,6410,48600,6410
2007-06-14,6460,6650,6460,6620,77900,6620
2007-06-15,6650,7080,6560,6710,217800,6710
2007-06-18,6800,7120,6690,7120,240400,7120
2007-06-19,7200,7510,6900,6900,402800,6900
2007-06-20,7020,7180,6360,6610,86200,6610
2007-06-21,6540,7270,6540,7110,179300,7110
2007-06-22,7300,7540,7110,7500,335200,7500
2007-06-25,7800,8090,7310,7350,541100,7350
2007-06-26,7400,7510,6720,6930,166500,6930
2007-06-27,6900,6900,6700,6800,104700,6800
2007-06-28,7010,7380,7000,7240,129400,7240
2007-06-29,7270,7270,6860,6870,63100,6870
2007-07-02,6830,7000,6800,6960,46900,6960
2007-07-03,7150,7270,7030,7060,71900,7060
2007-07-04,7120,7200,6900,6950,67600,6950
2007-07-05,7040,7300,6910,7080,97700,7080
2007-07-06,7410,8140,7350,8140,1969600,8140
2007-07-09,8530,8740,7860,8070,912700,8070
2007-07-10,8150,8350,7770,8240,505100,8240
2007-07-11,8080,8450,8050,8200,340800,8200
2007-07-12,8370,8650,7870,7980,567600,7980
2007-07-13,8150,8230,7710,7820,300400,7820
2007-07-16,7820,7840,7500,7580,242700,7580
2007-07-18,7710,7900,7560,7610,200100,7610
2007-07-19,7610,7960,7400,7940,363800,7940
2007-07-20,8000,8150,7820,8030,320400,8030
2007-07-23,8000,8030,7570,7640,144600,7640
2007-07-24,7660,7710,7270,7390,152000,7390
2007-07-25,7200,7480,7100,7300,110400,7300
2007-07-26,7330,7430,7030,7060,157400,7060
2007-07-27,7050,7050,6570,6660,146700,6660
2007-07-30,6660,6680,6470,6650,96900,6650
2007-07-31,6720,6980,6720,6970,84200,6970
2007-08-01,6950,6950,6570,6660,78900,6660
2007-08-02,6800,6800,6330,6660,66100,6660
2007-08-03,6700,6750,6550,6630,52500,6630
2007-08-06,6420,6580,6380,6500,40300,6500
2007-08-07,6660,6660,6530,6620,41800,6620
2007-08-08,6660,6700,6520,6660,57500,6660
2007-08-09,6700,6850,6650,6700,58100,6700
2007-08-10,6410,6540,6410,6430,64700,6430
2007-08-14,6400,6420,6260,6280,38200,6280
