Date,Open,High,Low,Close,Volume,Adj_Close
2001-01-02,1510,1510,1330,1510,1697500,850
2001-01-03,1530,1660,1420,1520,2299700,855
2001-01-04,1630,1700,1610,1700,618000,957
2001-01-05,1900,1900,1750,1900,1355700,1069
2001-01-08,1900,2110,1800,1910,1734900,1075
2001-01-09,1980,2130,1960,2130,1300900,1199
2001-01-10,2350,2380,1890,1940,1750800,1092
2001-01-11,2010,2140,1800,2140,1055300,1204
2001-01-12,2220,2290,2100,2120,1108800,1193
2001-01-15,2300,2370,2200,2370,1114200,1334
2001-01-16,2450,2600,2210,2500,1414600,1407
2001-01-17,2550,2800,2550,2800,1000500,1576
2001-01-18,3090,3130,2950,3130,189000,1762
2001-01-19,3500,3500,3430,3500,119500,1970
2001-01-22,3600,3920,3290,3920,1565500,2207
2001-01-26,4110,4390,4000,4390,621900,2471
2001-01-29,4610,4910,4600,4910,55400,2764
2001-01-30,5490,5490,5300,5490,125200,3091
2001-01-31,5800,6140,4840,6140,603000,3457
2001-02-01,6140,6200,5410,5410,1809600,3046
2001-02-02,4770,5150,4770,4770,677100,2685
2001-02-05,4200,4300,4200,4200,149500,2364
2001-02-06,4250,4590,4070,4320,1760200,2432
2001-02-07,4030,4420,3810,3820,1127600,2150
2001-02-08,3950,4270,3820,4270,2581600,2404
2001-02-09,4000,4440,4000,4050,1173400,2280
2001-02-12,4050,4080,3830,3890,737200,2190
2001-02-13,3980,4340,3960,4240,1270300,2387
2001-02-14,4240,4680,4100,4350,1353500,2449
2001-02-15,4350,4440,4150,4200,541400,2364
2001-02-16,4200,4210,3850,3910,516700,2201
2001-02-19,3820,4370,3790,4370,741600,2460
2001-02-20,4670,4730,4070,4200,1139100,2364
2001-02-21,4030,4140,4000,4080,336500,2297
2001-02-22,4000,4100,3600,3600,319200,2026
2001-02-23,3490,3700,3230,3490,195700,1965
2001-02-26,3580,3900,3580,3900,364800,2195
2001-02-27,3950,3960,3510,3520,311500,1981
2001-02-28,3320,3700,3300,3600,119200,2026
2001-03-02,3630,3630,3200,3200,135600,1801
2001-03-05,2940,3480,2940,3250,213200,1829
2001-03-06,3250,3530,3240,3250,289800,1829
2001-03-07,3310,3480,3310,3400,182500,1914
2001-03-08,3520,3680,3380,3520,377800,1981
2001-03-09,3530,3550,3400,3440,181100,1936
2001-03-12,3300,3350,3030,3050,162000,1717
2001-03-13,2760,2940,2720,2760,117300,1553
2001-03-15,2700,2900,2660,2900,164300,1632
2001-03-16,2930,3030,2800,2900,149000,1632
2001-03-19,2850,3020,2800,2940,143800,1655
2001-03-20,3100,3290,3080,3290,195400,1852
2001-03-21,3410,3680,3360,3680,452100,2071
2001-03-22,3810,4060,3800,3980,763100,2240
2001-03-23,3930,4100,3800,4060,370500,2285
2001-03-26,4110,4340,3800,4060,475400,2285
2001-03-27,4020,4540,4000,4130,796700,2325
2001-03-28,4160,4450,3920,4080,486400,2297
2001-03-29,4020,4110,3720,3760,190200,2117
2001-03-30,3610,3770,3310,3340,909600,1880
2001-04-02,3310,3430,3020,3280,356000,1846
2001-04-03,3210,3670,3210,3670,256200,2066
2001-04-04,3760,3920,3230,3240,1147100,1824
2001-04-06,3400,3620,3250,3620,347500,2038
2001-04-09,3810,4050,3580,3640,1247900,2049
2001-04-10,3670,4070,3670,3900,1404200,2195
2001-04-11,4050,4150,3850,3930,885600,2212
2001-04-12,4070,4400,3860,4400,1171100,2477
2001-04-13,4710,4740,3950,4200,1861100,2364
2001-04-16,4190,4340,3960,4000,641400,2252
