,Adj Close,Close,High,Low,Open,Volume
2004-01-08,729,1799,985,851,943,771428
2004-01-09,691,1705,943,847,910,1298373
2004-01-12,697,1722,872,813,837,818901
2004-01-13,781,1927,963,862,862,1325076
2004-01-14,874,2157,1078,977,980,1793867
2004-01-15,859,2119,1095,1012,1095,758967
2004-01-16,834,2059,1070,994,1063,393428
2004-01-19,782,1931,1059,965,1029,443275
2004-01-20,775,1914,974,928,960,99099
2004-01-26,741,1830,1061,901,945,319846
2004-01-27,708,1749,915,862,904,276527
2004-01-28,682,1685,906,825,884,309758
2004-01-29,703,1735,886,827,856,393428
2004-01-30,682,1685,908,827,894,395802
2004-02-02,715,1766,901,852,852,211846
2004-02-03,708,1749,883,859,883,233802
2004-02-04,707,1745,891,849,876,161407
2004-02-05,685,1691,874,808,872,231428
2004-02-06,693,1712,859,825,829,226681
2004-02-09,710,1752,884,825,842,263472
2004-02-10,711,1755,883,861,861,131143
2004-02-11,796,1964,982,881,881,744725
2004-02-12,794,1961,992,952,968,258132
2004-02-13,793,1958,1031,965,982,181582
2004-02-16,819,2022,1027,972,972,296703
2004-02-17,804,1985,1011,962,1011,109187
2004-02-18,779,1924,985,952,985,126396
2004-02-19,771,1904,968,943,947,94352
2004-02-20,766,1890,968,938,947,59934
2004-02-23,775,1914,968,926,943,62901
2004-02-24,751,1853,1061,918,928,195824
2004-02-25,778,1921,1036,926,926,138857
2004-02-26,775,1914,994,943,960,36791
2004-02-27,770,1900,957,918,957,56967
2004-03-02,777,1917,960,930,930,44505
2004-03-03,789,1948,974,943,943,189890
2004-03-04,838,2069,1034,968,977,373846
2004-03-05,882,2177,1112,1034,1038,237956
2004-03-08,874,2157,1102,1061,1066,164967
2004-03-09,953,2352,1176,1044,1095,506769
2004-03-10,979,2416,1226,1179,1209,303824
2004-03-11,962,2376,1213,1156,1206,154286
2004-03-12,935,2308,1203,1078,1184,239143
2004-03-15,961,2372,1243,1171,1177,209472
2004-03-16,942,2325,1194,1147,1149,185736
2004-03-17,988,2440,1238,1171,1230,308571
2004-03-18,987,2436,1241,1188,1241,249231
2004-03-19,990,2443,1238,1208,1218,123429
2004-03-22,982,2423,1311,1209,1221,220154
2004-03-23,975,2406,1226,1164,1226,96725
2004-03-24,969,2392,1230,1179,1179,219560
2004-03-25,964,2379,1228,1171,1228,70615
2004-03-26,957,2362,1228,1179,1191,125209
2004-03-29,975,2406,1226,1164,1164,202945
2004-03-30,973,2403,1208,1176,1208,144198
2004-03-31,968,2389,1245,1191,1209,111560
2004-04-01,950,2345,1203,1159,1203,100879
2004-04-02,928,2291,1179,1145,1166,118088
2004-04-06,928,2291,1171,1130,1145,102066
2004-04-07,962,2376,1280,1125,1179,252198
2004-04-08,954,2355,1188,1154,1154,242110
2004-04-09,956,2359,1209,1164,1177,58747
2004-04-12,1010,2494,1260,1164,1179,576198
2004-04-13,1032,2548,1312,1221,1258,344769
2004-04-14,1040,2568,1306,1255,1255,80110
2004-04-16,1102,2719,1386,1284,1348,344176
2004-04-19,1084,2676,1359,1326,1344,68242
2004-04-20,1065,2628,1348,1314,1348,138264
2004-04-21,1151,2841,1429,1314,1314,322813
2004-04-22,1188,2932,1496,1423,1423,323406
2004-04-23,1182,2918,1491,1432,1466,265253
2004-04-26,1288,3178,1626,1474,1474,977340
2004-04-27,1297,3201,1600,1516,1589,467011
2004-04-28,1256,3100,1609,1516,1609,218374
2004-04-29,1225,3023,1584,1466,1486,179209
2004-04-30,1207,2979,1494,1373,1494,360791
2004-05-03,1177,2905,1474,1385,1474,148945
2004-05-04,1318,3252,1626,1430,1440,1192153
2004-05-06,1311,3235,1735,1599,1685,580351
2004-05-07,1270,3134,1658,1550,1651,535253
2004-05-10,1118,2760,1584,1380,1567,675890
2004-05-11,1099,2713,1395,1231,1265,334681
2004-05-12,1099,2713,1430,1356,1415,110967
2004-05-13,1065,2628,1348,1297,1348,130549
2004-05-14,1054,2601,1336,1289,1289,345956
2004-05-17,928,2291,1300,1145,1300,383341
2004-05-18,976,2409,1204,1070,1145,87231
2004-05-19,1024,2527,1263,1211,1211,115121
2004-05-20,969,2392,1263,1183,1215,132923
2004-05-21,1044,2578,1289,1230,1247,150132
2004-05-24,1059,2615,1334,1297,1297,191077
2004-05-25,1059,2615,1344,1285,1322,94352
2004-05-27,1076,2655,1346,1299,1299,78330
2004-05-28,1079,2662,1354,1309,1309,226681
2004-05-31,1065,2628,1351,1302,1331,41538
2004-06-01,1176,2901,1471,1344,1344,586285
2004-06-02,1125,2777,1440,1365,1423,167341
2004-06-03,1085,2679,1402,1314,1397,138857
2004-06-04,1106,2730,1365,1314,1331,80703
2004-06-07,1099,2713,1407,1351,1363,73582
2004-06-08,1104,2726,1381,1339,1373,40945
2004-06-09,1099,2713,1356,1299,1299,41538
2004-06-10,1069,2639,1359,1319,1359,32637
2004-06-11,1064,2625,1329,1280,1319,111560
2004-06-14,1098,2709,1356,1272,1306,115121
2004-06-15,1099,2713,1371,1289,1289,100879
2004-06-16,1117,2756,1398,1327,1351,56374
2004-06-17,1120,2763,1415,1339,1373,58747
2004-06-18,1092,2696,1376,1331,1356,39758
2004-06-21,1065,2628,1363,1309,1348,119868
2004-06-22,1032,2548,1329,1274,1299,80110
2004-06-23,1028,2537,1312,1230,1257,30264
2004-06-24,1058,2612,1321,1247,1321,13648
2004-06-25,1062,2622,1322,1257,1257,21363
2004-06-28,1059,2615,1312,1297,1311,13648
2004-06-29,1236,2746,1447,1359,1373,107407
2004-06-30,1236,2746,1398,1348,1368,68835
2004-07-01,1228,2730,1395,1358,1358,54593
2004-07-02,1213,2696,1356,1348,1349,59934
2004-07-06,1208,2686,1354,1299,1329,37385
2004-07-07,1184,2632,1348,1302,1348,18989
2004-07-08,1182,2628,1331,1277,1280,78330
2004-07-09,1182,2628,1322,1282,1282,18396
2004-07-12,1196,2659,1339,1297,1339,21363
2004-07-13,1167,2595,1327,1294,1297,68835
2004-07-14,1167,2595,1314,1297,1297,24330
2004-07-15,1208,2686,1348,1292,1339,61714
2004-07-16,1213,2696,1359,1306,1321,132330
2004-07-19,1213,2696,1376,1348,1348,66462
2004-07-20,1213,2696,1370,1348,1348,17802
2004-07-21,1217,2706,1398,1327,1398,26703
2004-07-22,1219,2709,1366,1324,1324,7121
2004-07-23,1225,2723,1361,1334,1356,17209
2004-07-26,1226,2726,1363,1339,1356,24330
2004-07-27,1205,2679,1356,1339,1339,7714
2004-07-28,1211,2692,1348,1314,1314,46879
2004-07-29,1211,2692,1348,1314,1348,40945
