,Adj Close,Close,High,Low,Open,Volume
2000-02-11,0,4438,450,400,450,7814
2000-02-14,0,4427,442,404,414,5861
2000-02-15,0,4417,442,399,442,7814
2000-02-16,0,4043,432,399,399,1954
2000-02-17,0,4525,452,399,409,13675
2000-02-18,0,5067,506,424,481,52746
2000-02-21,0,5656,565,565,565,449
2000-02-22,0,6321,632,632,632,1111564
2000-02-23,0,7064,706,706,706,54699
2000-02-24,0,7908,790,790,790,23442
2000-02-25,0,8855,885,885,885,156283
2000-02-28,0,9905,990,990,990,160190
2000-02-29,0,11082,1108,1108,1108,11721
2000-03-01,0,11082,1108,1108,1108,0
2000-03-02,0,12387,1238,1238,1238,527
2000-03-03,0,13872,1387,1279,1387,632947
2000-03-06,0,15535,1553,1553,1553,236378
2000-03-07,0,17378,1737,1737,1737,42978
2000-03-08,1,19451,1945,1945,1945,99631
2000-03-09,1,21781,2178,2178,2178,9768
2000-03-10,1,24391,2439,2439,2439,123073
2000-03-13,1,27283,2728,2728,2728,33210
2000-03-14,1,30508,3050,3050,3050,7814
2000-03-15,1,34143,3414,3055,3414,1191659
2000-03-16,1,30048,3311,3004,3148,418058
2000-03-17,1,26464,2646,2646,2646,17582
2000-03-20,1,23291,2329,2329,2329,150423
2000-03-21,1,20501,2050,2050,2050,3907
2000-03-22,0,18684,2275,1804,1804,4213786
2000-03-23,0,16457,2021,1645,2021,1068586
2000-03-24,0,18428,1842,1535,1538,1347943
2000-03-27,1,20629,2062,2062,2062,29303
2000-03-28,1,23086,2308,2103,2308,933792
2000-03-29,1,20475,2564,2032,2078,2289549
2000-03-30,0,18018,2073,1801,1842,664204
2000-03-31,1,20168,2016,1650,1748,1355757
2000-04-03,1,22574,2257,1940,2047,2774027
2000-04-04,1,19887,2457,1988,2298,2504438
2000-04-05,1,19887,1988,1988,1988,0
2000-04-06,0,17506,2068,1750,1945,1648788
2000-04-07,0,18684,1945,1740,1740,1388967
2000-04-10,1,19247,2062,1888,1934,1119378
2000-04-11,0,16943,1791,1694,1740,416104
2000-04-12,0,16482,1781,1494,1640,795091
2000-04-13,0,16482,1648,1648,1648,0
2000-04-14,0,17353,1837,1515,1515,1367478
2000-04-17,0,15280,1586,1528,1551,378987
2000-04-18,0,13923,1627,1346,1581,718903
2000-04-19,0,15587,1558,1423,1423,769695
2000-04-20,0,17455,1745,1558,1684,726717
2000-04-21,0,16892,1952,1597,1909,2187965
2000-04-24,0,16636,1766,1617,1689,589969
2000-04-25,0,16022,1712,1510,1638,566527
2000-04-26,0,15510,1684,1512,1638,394615
2000-04-27,0,15612,1638,1484,1484,486431
2000-04-28,0,15126,1627,1433,1586,369219
2000-05-01,0,15126,1512,1512,1512,0
2000-05-02,0,15356,1563,1433,1484,545038
2000-05-03,0,15203,1586,1438,1540,466896
2000-05-04,0,15254,1556,1510,1556,371173
2000-05-05,0,15254,1525,1525,1525,0
2000-05-08,0,17071,1707,1515,1551,896675
2000-05-09,0,17071,1707,1707,1707,0
2000-05-10,0,18069,1929,1771,1929,1400688
2000-05-11,0,18069,1806,1806,1806,0
2000-05-12,1,20219,2021,1832,1842,1892980
2000-05-15,1,22625,2262,2057,2216,1892980
2000-05-16,1,19912,2405,1991,2303,1107657
2000-05-17,0,17532,2098,1753,1853,1857817
2000-05-18,0,15433,1727,1543,1617,1560878
2000-05-19,0,13718,1525,1359,1433,1041237
2000-05-22,0,12080,1479,1208,1238,703274
2000-05-23,0,10775,1177,1064,1177,713042
2000-05-24,0,9495,1069,949,949,627086
2000-05-25,0,10621,1062,972,972,466896
2000-05-26,0,9674,1141,936,1085,705228
2000-05-29,0,9521,1023,875,946,336009
2000-05-30,0,9521,952,952,952,0
2000-05-31,0,11901,1190,1100,1174,847836
2000-06-01,0,10954,1177,1049,1177,871279
2000-06-02,0,11005,1177,1049,1167,576294
2000-06-05,0,12311,1231,1126,1126,957235
2000-06-06,0,12311,1231,1231,1231,0
2000-06-07,0,13769,1376,1218,1279,435639
2000-06-08,0,12464,1458,1213,1407,797044
2000-06-09,0,12439,1382,1136,1254,619272
2000-06-12,0,13206,1330,1218,1282,250053
2000-06-13,0,12234,1305,1202,1228,195354
2000-06-14,0,12362,1330,1187,1330,384847
2000-06-15,0,12259,1376,1105,1228,701321
2000-06-16,0,11773,1254,1156,1195,250053
2000-06-19,0,11261,1177,1057,1057,236378
2000-06-20,0,11364,1169,1100,1141,179726
2000-06-21,0,11133,1151,1105,1141,230518
2000-06-22,0,11056,1151,1085,1113,175819
2000-06-23,0,10903,1123,1074,1123,144562
2000-06-26,0,11031,1151,1074,1090,300845
2000-06-27,0,10903,1151,1074,1151,117212
2000-06-28,0,10852,1146,1074,1090,293031
2000-06-29,0,10647,1105,1049,1100,183633
2000-06-30,0,10442,1069,1023,1069,169958
2000-07-03,0,10672,1085,1013,1031,168004
2000-07-04,0,11415,1177,1034,1034,429779
2000-07-05,0,10109,1141,1005,1126,584108
2000-07-06,0,9956,1039,890,990,238332
2000-07-07,0,9674,1049,952,1023,207075
2000-07-10,0,9674,1003,895,895,189493
2000-07-11,0,9853,1049,957,1039,369219
2000-07-12,0,9725,998,888,888,232471
2000-07-13,0,9393,993,921,993,84002
2000-07-14,0,9162,967,911,921,128934
2000-07-17,0,9162,916,916,916,0
2000-07-18,0,10237,1023,911,916,558712
2000-07-19,0,10237,1023,911,916,558712
2000-07-20,0,12822,1282,1282,1282,287170
2000-07-21,0,14358,1435,1177,1407,4164947
2000-07-24,0,16073,1607,1433,1484,720856
2000-07-25,0,15356,1799,1415,1799,8021235
2000-07-26,0,17199,1719,1484,1561,4166901
2000-07-27,1,19247,1924,1776,1791,877139
2000-07-28,1,21550,2155,1965,2124,849790
2000-07-31,1,18965,2377,1896,2155,6337284
2000-08-01,1,18940,2098,1791,1842,7130421
2000-08-02,1,18837,2042,1766,1975,6145837
2000-08-03,1,18837,2098,1819,1883,4553702
2000-08-04,0,16585,1940,1658,1894,1535482
2000-08-07,0,17148,1830,1607,1607,3363996
2000-08-08,0,15919,1812,1535,1745,2186011
2000-08-09,0,15971,1694,1538,1694,2293456
2000-08-10,0,17865,1786,1597,1627,3424556
2000-08-11,0,15868,1863,1574,1822,2971334
2000-08-14,0,14998,1612,1484,1586,1136960
2000-08-15,0,14998,1499,1499,1499,0
2000-08-16,0,15177,1586,1412,1453,1773814
2000-08-17,0,14486,1612,1433,1458,1469062
2000-08-18,0,15356,1612,1384,1464,3067058
2000-08-21,0,17199,1719,1561,1586,1885166
2000-08-22,0,15971,1868,1535,1781,4428675
2000-08-23,0,15612,1643,1510,1602,988491
