,Adj Close,Close,High,Low,Open,Volume
2002-06-26,260035,5200,260363,260035,260035,838
2002-06-27,228844,4576,228844,228844,228844,158
2002-06-28,233112,4662,248543,201593,201593,27686
2002-07-02,210129,4202,229829,206846,213412,4139
2002-07-03,187146,3742,210129,187146,210129,4949
2002-07-04,196996,3939,198966,187475,187475,5760
2002-07-05,196996,3939,218337,190758,196996,8425
2002-07-08,197324,3946,211442,188788,201921,3643
2002-07-09,208488,4169,208488,195026,198638,2656
2002-07-10,210129,4202,214069,201264,206846,3070
2002-07-11,193713,3874,206846,193713,204219,3031
2002-07-12,193056,3861,198309,185176,191086,2166
2002-07-15,180580,3611,194698,180580,189116,1547
2002-07-16,177625,3552,187146,175983,177296,3052
2002-07-18,169088,3381,180580,167447,180580,2461
2002-07-19,151030,3020,167447,149060,167447,3366
2002-07-22,132972,2659,151030,132972,137897,2086
2002-07-23,136584,2731,137897,123451,123451,2513
2002-07-24,124764,2495,132972,121809,131331,1931
2002-07-25,139539,2790,139539,129689,131331,3557
2002-07-26,142822,2856,155955,137569,141181,4773
2002-07-29,139539,2790,143807,129689,142822,1328
2002-07-30,141837,2836,150374,140196,144464,3911
2002-07-31,139539,2790,148732,134614,137569,1785
2002-08-01,128376,2567,144464,126406,138226,2890
2002-08-02,119839,2396,124436,116556,123779,2805
2002-08-05,114586,2291,121809,110318,116556,1188
2002-08-06,106378,2127,113929,101125,101125,2138
2002-08-07,107691,2153,113273,103751,103751,1849
2002-08-08,120496,2409,120496,105721,105721,5428
2002-08-09,116228,2324,121481,112944,120496,3064
2002-08-12,109661,2193,120168,108348,115243,2248
2002-08-13,122794,2455,122794,111959,114258,4879
2002-08-14,120824,2416,122138,116884,119839,1380
2002-08-16,119839,2396,130017,117213,122138,3292
2002-08-19,114914,2298,124436,114914,123123,1170
2002-08-20,112944,2258,118198,111959,118198,2080
2002-08-21,110974,2219,113601,109004,109989,1325
2002-08-22,121153,2423,124108,111303,112944,6792
2002-08-26,133301,2666,135271,126406,131659,3140
2002-08-27,132972,2659,136584,128704,134286,2257
2002-08-28,126406,2528,134942,123123,127062,4017
2002-08-29,126406,2528,130346,119839,125749,1696
2002-08-30,121153,2423,128704,119839,126077,1349
2002-09-02,121481,2429,123123,114586,117869,3262
2002-09-03,124764,2495,124764,118526,121481,1191
2002-09-04,124764,2495,124764,118198,123123,1602
2002-09-05,132972,2659,137569,125092,125092,5845
2002-09-06,127062,2541,136256,126077,136256,2117
2002-09-09,113601,2272,134286,112944,134286,4432
2002-09-10,114914,2298,116228,108348,114914,2610
2002-09-11,115899,2317,116556,110318,114914,615
2002-09-12,114914,2298,124764,113273,124764,1340
2002-09-13,107035,2140,112944,104736,110974,1806
2002-09-16,107035,2140,108676,100796,108348,1690
2002-09-17,106378,2127,109333,103423,106706,1483
2002-09-18,96856,1937,104408,95871,103095,3466
2002-09-19,93573,1871,97841,91931,95871,2202
2002-09-23,87006,1740,91931,83723,90618,2616
2002-09-24,90618,1812,92259,82081,82081,2906
2002-09-25,86349,1726,89961,82410,87334,1693
2002-09-26,84708,1694,94558,84708,87006,4660
2002-09-27,77156,1543,87334,77156,87334,1221
2002-09-30,68948,1378,77156,67963,74858,2056
2002-10-01,72231,1444,72560,64352,64680,2220
2002-10-02,74530,1490,78798,72888,72888,2726
