,Adj Close,Close,High,Low,Open,Volume
2006-11-28,10863,10863,10863,9454,9454,183260
2006-11-29,9272,9272,10818,9272,9409,644710
2006-11-30,7909,7909,8827,7909,8736,264000
2006-12-01,7545,7545,7954,7300,7636,247390
2006-12-04,7509,7509,8018,7327,7609,175230
2006-12-05,7190,7190,7700,7154,7700,95040
2006-12-06,6681,6681,7245,6618,7154,112640
2006-12-07,7681,7681,7681,6600,6636,294580
2006-12-08,6636,6636,7581,6600,7454,165550
2006-12-11,6727,6727,6936,6600,6845,73920
2006-12-12,6218,6218,6772,6118,6609,52030
2006-12-13,6227,6227,6663,6090,6090,128150
2006-12-14,6136,6136,6390,6090,6190,30250
2006-12-15,6436,6436,7000,6090,6090,117040
2006-12-18,6281,6281,6609,6281,6436,19580
2006-12-19,6345,6345,6536,6281,6281,18700
2006-12-20,6363,6363,6509,6327,6345,17380
2006-12-21,6154,6154,6445,6154,6281,15070
2006-12-22,6090,6090,6545,6090,6181,25190
2006-12-26,5954,5954,6345,5863,6100,19690
2006-12-27,6027,6027,6218,5836,6218,6930
2006-12-28,5454,5454,6090,5381,5872,321860
2007-01-02,5554,5554,5681,5409,5500,76560
2007-01-03,5700,5700,5718,5500,5572,53240
2007-01-04,6000,6000,6172,5636,5636,88440
2007-01-05,6045,6045,6181,5836,6054,50270
2007-01-08,6218,6218,6227,5918,5954,42020
2007-01-09,7145,7145,7145,6281,6472,337920
2007-01-10,6727,6727,7354,6481,7318,134860
2007-01-11,6345,6345,7181,6345,6927,106920
2007-01-12,6818,6818,6818,6372,6381,61930
2007-01-15,6818,6818,7154,6636,6909,106920
2007-01-16,6618,6618,7045,6609,6727,87780
2007-01-17,6627,6627,6645,6300,6572,70070
2007-01-18,6545,6545,6663,6427,6527,25520
2007-01-19,6300,6300,6527,6272,6409,42900
2007-01-22,5909,5909,6227,5863,6227,47630
2007-01-23,5654,5654,6000,5654,5909,45650
2007-01-24,5736,5736,5836,5572,5572,24970
2007-01-25,5963,5963,6463,5781,5990,50160
2007-01-26,5890,5890,6109,5736,5954,10120
2007-01-29,5709,5709,5890,5654,5890,29480
2007-01-30,5690,5690,5772,5636,5654,18150
2007-01-31,5563,5563,5945,5563,5945,19910
2007-02-01,5627,5627,5690,5545,5609,24640
2007-02-02,5581,5581,5663,5500,5500,32120
2007-02-05,5600,5600,5654,5572,5581,49610
2007-02-06,5718,5718,5900,5627,5645,49500
2007-02-07,5709,5709,5772,5681,5745,24970
2007-02-08,5709,5709,5863,5709,5718,27830
2007-02-09,5654,5654,5818,5654,5772,23870
2007-02-12,5763,5763,6163,5663,5727,107690
2007-02-13,5636,5636,5818,5609,5709,34430
2007-02-14,5672,5672,5681,5590,5636,31570
2007-02-15,5863,5863,5945,5754,5945,36850
2007-02-16,5727,5727,5863,5681,5818,17160
2007-02-20,5727,5727,5754,5636,5718,16830
2007-02-21,6063,6063,6227,5709,5718,66550
2007-02-22,6200,6200,6963,6109,6154,182600
2007-02-23,6036,6036,6236,6000,6236,37290
2007-02-26,6218,6218,6218,5890,6036,44880
2007-02-27,5945,5945,6454,5945,6454,53020
2007-02-28,5709,5709,5818,5545,5545,34870
2007-03-05,5690,5690,6054,5563,5636,54010
2007-03-06,5727,5727,5772,5572,5572,20900
2007-03-07,5863,5863,5881,5745,5790,18700
2007-03-08,5927,5927,5990,5790,5790,15070
2007-03-09,5818,5818,6027,5818,5918,23100
2007-03-12,5863,5863,5881,5772,5772,37950
2007-03-13,5863,5863,5990,5790,5863,29150
2007-03-14,5863,5863,5900,5672,5818,23320
2007-03-15,5818,5818,5936,5781,5863,24310
2007-03-16,6045,6045,6045,5772,5818,20020
2007-03-19,6381,6381,6454,6045,6045,47190
2007-03-20,6227,6227,6500,6109,6500,21120
2007-03-21,6209,6209,6354,6118,6200,10450
