,Adj Close,Close,High,Low,Open,Volume
2013-11-21,1970,1970,2015,1955,2005,354338
2013-11-22,1980,1980,1980,1965,1965,13699
2013-11-25,1995,1995,2000,1975,2000,7142
2013-11-26,1985,1985,2000,1970,1970,17314
2013-11-27,1995,1995,1995,1990,1990,6424
2013-11-28,2000,2000,2005,2000,2000,28622
2013-11-29,2005,2005,2005,1995,2000,4010
2013-12-02,2005,2005,2005,2000,2000,3702
2013-12-03,2000,2000,2000,2000,2000,5257
2013-12-04,1995,1995,2000,1995,2000,3914
2013-12-05,1995,1995,1995,1995,1995,0
2013-12-06,2000,2000,2000,1995,1995,9324
2013-12-09,1995,1995,1995,1995,1995,3006
2013-12-10,1995,1995,1995,1995,1995,3611
2013-12-11,1990,1990,1995,1990,1995,3702
2013-12-12,1995,1995,1995,1990,1990,13
2013-12-13,1990,1990,1990,1990,1990,3
2013-12-16,1990,1990,1990,1990,1990,0
2013-12-17,1990,1990,1990,1990,1990,0
2013-12-18,1990,1990,1995,1990,1995,586
2013-12-19,1995,1995,1995,1995,1995,200
2013-12-20,1995,1995,1995,1995,1995,3
2013-12-23,2000,2000,2000,2000,2000,1368
2013-12-24,1990,1990,2000,1990,2000,21861
2013-12-26,1990,1990,1990,1990,1990,0
2013-12-27,2000,2000,2000,2000,2000,1
2013-12-30,2000,2000,2005,1995,2005,543
2014-01-02,2000,2000,2000,2000,2000,0
2014-01-03,2000,2000,2000,2000,2000,1500
2014-01-06,2000,2000,2000,1980,1980,7600
2014-01-07,1990,1990,2000,1990,2000,6000
2014-01-08,2000,2000,2000,1995,1995,5003
2014-01-09,2000,2000,2000,1970,1970,16000
2014-01-10,2000,2000,2000,2000,2000,0
2014-01-13,2000,2000,2000,2000,2000,0
2014-01-14,1990,1990,1990,1990,1990,257
2014-01-15,2000,2000,2000,1995,1995,51609
2014-01-16,2000,2000,2000,2000,2000,0
2014-01-17,2000,2000,2000,2000,2000,20
2014-01-20,1970,1970,1970,1970,1970,3865
2014-01-21,1980,1980,2010,1980,2010,2
2014-01-22,1980,1980,2000,1980,2000,5486
2014-01-23,1980,1980,1980,1980,1980,0
2014-01-24,1975,1975,1975,1975,1975,100
2014-01-27,1975,1975,1975,1975,1975,0
2014-01-28,1975,1975,1975,1975,1975,0
2014-01-29,1975,1975,1975,1975,1975,0
2014-02-03,2000,2000,2000,1975,1975,504
2014-02-04,2010,2010,2010,2010,2010,1
2014-02-05,2000,2000,2000,1985,2000,159006
2014-02-06,1990,1990,2000,1990,2000,10500
2014-02-07,2005,2005,2005,1995,2000,4023
2014-02-10,2005,2005,2005,2000,2000,13703
