,Adj Close,Close,High,Low,Open,Volume
2000-08-30,2610,10440,2800,2505,2750,2867200
2000-08-31,2565,10260,2690,2455,2675,910800
2000-09-01,2495,9980,2595,2400,2565,550800
2000-09-04,2415,9660,2500,2400,2400,375200
2000-09-05,2535,10140,2610,2400,2415,761200
2000-09-06,2835,11340,2835,2550,2560,949800
2000-09-07,2850,11400,3175,2750,2850,2940400
2000-09-08,2625,10500,2950,2510,2920,1167200
2000-09-11,2625,10500,2625,2625,2625,0
2000-09-12,2625,10500,2625,2625,2625,0
2000-09-13,2625,10500,2625,2625,2625,0
2000-09-14,2365,9460,2600,2330,2600,488000
2000-09-15,2310,9240,2480,2260,2260,454600
2000-09-18,2035,8140,2260,2035,2260,449800
2000-09-19,2120,8480,2190,2075,2085,439600
2000-09-20,2115,8460,2250,2090,2250,423200
2000-09-21,2030,8120,2115,2010,2115,249600
2000-09-22,2005,8020,2030,1990,2015,301200
2000-09-25,2005,8020,2040,2000,2025,324800
2000-09-26,2000,8000,2020,1990,1995,311000
2000-09-27,2055,8220,2165,2000,2015,917200
2000-09-28,2030,8120,2160,2015,2160,453200
2000-09-29,2045,8180,2090,2025,2090,446200
2000-10-02,2105,8420,2210,2020,2060,776000
2000-10-03,2105,8420,2105,2105,2105,0
2000-10-04,2355,9420,2355,2105,2125,520000
2000-10-05,2310,9240,2550,2100,2505,1210000
2000-10-06,2275,9100,2385,2145,2300,611600
2000-10-09,2445,9780,2545,2250,2250,1491000
2000-10-10,2285,9140,2550,2275,2475,966400
2000-10-11,2195,8780,2330,2050,2325,647200
2000-10-12,2175,8700,2205,2105,2165,381200
2000-10-13,2085,8340,2120,2045,2120,425600
2000-10-16,2085,8340,2085,2085,2085,0
2000-10-17,2075,8300,2200,2060,2200,458400
2000-10-18,2100,8400,2180,2015,2075,987400
2000-10-19,2060,8240,2150,2040,2150,319200
2000-10-20,2045,8180,2135,2030,2100,635800
2000-10-23,1995,7980,2075,1980,2020,665200
2000-10-24,1985,7940,2000,1980,1990,600400
2000-10-25,2020,8080,2020,1980,1985,718200
2000-10-26,2015,8060,2125,1985,2005,712000
2000-10-27,2015,8060,2015,2015,2015,0
2000-10-30,1985,7940,2275,1985,2275,1120200
2000-10-31,1750,7000,1770,1750,1755,451400
2000-11-01,1720,6880,1820,1625,1675,1397600
2000-11-02,1735,6940,1790,1695,1695,796200
2000-11-03,1760,7040,1835,1715,1735,838600
2000-11-06,1785,7140,1900,1755,1775,692800
2000-11-07,1750,7000,1790,1715,1755,398000
2000-11-08,1960,7840,1960,1710,1750,1265800
2000-11-09,1980,7920,2085,1900,1940,1021800
2000-11-10,1970,7880,2025,1890,2025,590400
2000-11-13,2000,8000,2195,1900,1955,750400
2000-11-14,2240,8960,2240,2030,2050,1457800
2000-11-15,2505,10020,2505,2350,2350,1415000
2000-11-16,2205,8820,2625,2205,2600,1955000
2000-11-17,2310,9240,2310,2030,2110,1371800
2000-11-20,2180,8720,2460,2155,2325,1126000
2000-11-21,2230,8920,2230,1950,2130,732600
2000-11-22,2050,8200,2260,2030,2150,464800
2000-11-23,1805,7220,2030,1805,1975,657400
2000-11-24,1875,7500,1895,1700,1755,508800
2000-11-27,1950,7800,2025,1855,1925,922400
2000-11-28,1755,7020,1950,1720,1900,528400
2000-11-29,1665,6660,1735,1580,1650,420800
2000-11-30,1660,6640,1750,1575,1700,531200
2000-12-01,1750,7000,1835,1555,1555,603000
2000-12-04,1670,6680,1850,1630,1800,739800
2000-12-05,1660,6640,1675,1590,1590,661600
2000-12-06,1605,6420,1775,1585,1710,1167000
2000-12-07,1600,6400,1685,1535,1650,842200
2000-12-08,1555,6220,1610,1520,1590,553000
2000-12-11,1550,6200,1600,1535,1555,452800
2000-12-12,1575,6300,1610,1540,1550,790000
2000-12-13,1660,6640,1725,1580,1580,1365200
2000-12-14,1595,6380,1650,1585,1635,391200
2000-12-15,1495,5980,1600,1445,1600,617800
2000-12-18,1390,5560,1495,1375,1495,476000
2000-12-19,1225,4900,1400,1225,1390,1123400
2000-12-20,1080,4320,1150,1080,1150,576200
2000-12-21,970,3880,1065,960,975,349800
2000-12-22,885,3540,1010,855,970,323200
2000-12-26,865,3460,935,785,785,162200
2001-01-02,965,3860,965,875,875,253200
2001-01-03,1065,4260,1080,935,960,550400
2001-01-04,1190,4760,1190,1125,1150,369600
2001-01-05,1115,4460,1250,1080,1150,423400
2001-01-08,1125,4500,1165,1025,1025,478600
2001-01-09,1260,5040,1260,1085,1125,637600
2001-01-10,1110,4440,1405,1110,1300,909600
2001-01-11,1170,4680,1180,1005,1125,614200
2001-01-12,1195,4780,1250,1185,1200,785000
2001-01-15,1215,4860,1300,1125,1125,917400
2001-01-16,1120,4480,1230,1120,1215,625000
2001-01-17,1245,4980,1250,1100,1120,1175200
2001-01-18,1390,5560,1390,1275,1300,593600
2001-01-19,1355,5420,1555,1340,1555,2188000
2001-01-22,1455,5820,1510,1360,1410,897000
2001-01-26,1355,5420,1500,1325,1500,585200
2001-01-29,1515,6060,1515,1385,1515,840400
2001-01-30,1545,6180,1690,1455,1550,1184200
2001-01-31,1450,5800,1575,1360,1525,626600
2001-02-01,1360,5440,1460,1360,1360,814200
2001-02-02,1340,5360,1400,1315,1325,493400
2001-02-05,1410,5640,1455,1305,1320,1066200
2001-02-06,1385,5540,1430,1335,1410,341600
2001-02-07,1350,5400,1425,1350,1420,520600
2001-02-08,1370,5480,1400,1355,1365,508400
2001-02-09,1395,5580,1480,1355,1390,926400
2001-02-12,1560,6240,1560,1395,1410,2336400
2001-02-13,1590,6360,1660,1500,1575,2849600
2001-02-14,1525,6100,1630,1515,1540,970200
2001-02-15,1585,6340,1645,1560,1560,1516800
2001-02-16,1650,6600,1775,1580,1600,3414600
2001-02-19,1845,7380,1845,1695,1720,2296600
2001-02-20,1840,7360,1930,1725,1925,2051800
2001-02-21,1800,7200,1875,1765,1835,698800
2001-02-22,1640,6560,1800,1585,1800,630200
2001-02-23,1700,6800,1790,1540,1540,676000
2001-02-26,1900,7600,1900,1750,1750,1148600
2001-02-27,1775,7100,1980,1710,1980,1045200
2001-02-28,1875,7500,1915,1680,1745,669000
2001-03-02,1865,7460,1950,1710,1910,1334000
2001-03-05,1900,7600,2050,1810,1865,2683000
2001-03-06,2125,8500,2125,1885,1955,5463000
2001-03-07,2085,8340,2275,2020,2175,4648000
2001-03-08,2025,8100,2150,1950,2150,1590200
2001-03-09,1850,7400,2000,1825,2000,1324600
2001-03-12,1700,6800,1940,1700,1780,936000
2001-03-13,1515,6060,1625,1505,1555,701400
2001-03-15,1725,6900,1775,1575,1600,1151000
2001-03-16,1875,7500,1920,1705,1710,1276400
2001-03-19,1750,7000,1885,1700,1885,673000
2001-03-20,1700,6800,1825,1600,1775,577400
2001-03-21,1855,7420,1870,1630,1650,668800
2001-03-22,1840,7360,1910,1755,1855,600800
2001-03-23,1875,7500,1950,1820,1840,399200
2001-03-26,1880,7520,1910,1850,1890,343800
2001-03-27,1865,7460,1975,1800,1865,603200
2001-03-28,1875,7500,1905,1850,1905,311000
2001-03-29,1850,7400,1850,1755,1830,202000
2001-03-30,1920,7680,1990,1800,1800,452200
2001-04-02,1820,7280,1950,1805,1950,283000
2001-04-03,1655,6620,1795,1655,1795,189200
2001-04-04,1600,6400,1725,1550,1550,132000
2001-04-06,1620,6480,1750,1615,1650,209400
2001-04-09,1675,6700,1710,1555,1555,235800
2001-04-10,1725,6900,1760,1690,1705,173600
2001-04-11,1775,7100,1805,1740,1800,214200
2001-04-12,1775,7100,1850,1700,1850,82200
2001-04-13,1985,7940,1985,1780,1800,453800
2001-04-16,2050,8200,2120,1930,1985,748800
2001-04-17,2050,8200,2090,1985,1985,324800
2001-04-18,2090,8360,2185,2050,2100,750000
2001-04-19,2090,8360,2140,2020,2125,645000
2001-04-20,1990,7960,2095,1960,2095,242800
2001-04-23,2060,8240,2150,1990,1990,302200
2001-04-24,2225,8900,2300,2015,2050,748200
2001-04-25,2280,9120,2370,2175,2205,1000400
2001-04-26,2280,9120,2370,2175,2205,1000400
2001-04-27,2195,8780,2210,2015,2155,382600
2001-04-30,2250,9000,2375,2195,2195,309200
2001-05-02,2325,9300,2405,2290,2355,401600
2001-05-03,2375,9500,2375,2250,2350,233000
2001-05-04,2490,9960,2550,2330,2375,435800
2001-05-07,2525,10100,2600,2450,2500,524600
2001-05-08,2545,10180,2545,2475,2500,312000
2001-05-09,2480,9920,2550,2400,2500,308200
2001-05-10,2550,10200,2775,2410,2475,563400
2001-05-11,2500,10000,2600,2495,2555,194400
2001-05-14,2510,10040,2535,2465,2500,276800
2001-05-15,2555,10220,2570,2405,2500,290000
2001-05-16,2675,10700,2860,2480,2550,838600
2001-05-17,2640,10560,2765,2530,2700,673800
2001-05-18,2575,10300,2635,2540,2555,174400
2001-05-21,2525,10100,2590,2515,2525,247600
2001-05-22,2480,9920,2575,2475,2550,212000
2001-05-23,2415,9660,2540,2415,2480,182000
2001-05-24,2420,9680,2480,2355,2415,166400
2001-05-25,2410,9640,2500,2385,2385,105000
2001-05-28,2290,9160,2410,2290,2390,174000
2001-05-29,2445,9780,2445,2300,2300,93000
2001-05-30,2475,9900,2490,2375,2375,55800
2001-05-31,2450,9800,2450,2350,2350,63200
2001-06-01,2435,9740,2450,2325,2450,90600
2001-06-04,2350,9400,2445,2300,2415,126600
2001-06-05,2300,9200,2370,2300,2300,48800
2001-06-07,2260,9040,2360,2260,2350,61200
2001-06-08,2415,9660,2415,2180,2180,178800
2001-06-11,2315,9260,2380,2230,2370,131600
2001-06-12,2235,8940,2275,2230,2275,92400
2001-06-13,2195,8780,2265,2195,2260,83200
2001-06-14,2190,8760,2260,2190,2205,52800
2001-06-15,2205,8820,2235,2190,2200,51000
2001-06-18,2210,8840,2245,2175,2190,55600
2001-06-19,2195,8780,2275,2170,2215,108400
2001-06-20,2070,8280,2240,2050,2175,73800
2001-06-21,2005,8020,2140,1985,2050,102000
2001-06-22,2065,8260,2145,1965,1975,123000
2001-06-25,2165,8660,2240,2065,2065,121000
2001-06-26,2160,8640,2200,2100,2200,87800
2001-06-27,2285,9140,2295,2150,2150,133800
2001-06-28,2460,9840,2520,2265,2275,300600
2001-06-29,2475,9900,2555,2400,2555,150400
2001-07-02,2415,9660,2515,2400,2425,60800
2001-07-03,2385,9540,2500,2360,2500,66600
2001-07-04,2290,9160,2400,2275,2400,60400
2001-07-05,2270,9080,2340,2210,2340,49400
2001-07-06,2100,8400,2300,2100,2255,49400
2001-07-09,1935,7740,2095,1930,1995,97600
2001-07-10,1960,7840,2050,1935,1935,27200
2001-07-11,2195,8780,2195,1800,1850,181200
2001-07-12,2300,9200,2425,2195,2230,119600
2001-07-13,2150,8600,2375,2125,2350,75200
2001-07-16,2295,9180,2405,2130,2200,113800
2001-07-18,2220,8880,2345,2150,2225,36600
2001-07-19,2150,8600,2220,2065,2210,20400
2001-07-20,2115,8460,2245,2050,2050,22400
2001-07-23,2085,8340,2225,2065,2065,17600
2001-07-24,2010,8040,2135,1925,2050,15400
2001-07-25,2050,8200,2130,1950,1990,11000
2001-07-26,1985,7940,2125,1970,2125,29800
2001-07-27,2045,8180,2080,1985,2010,30000
2001-07-30,2025,8100,2040,1985,2000,18800
2001-07-31,2000,8000,2075,1950,1995,39800
2001-08-01,2005,8020,2125,1925,1925,123200
2001-08-02,2015,8060,2050,1975,2005,16600
2001-08-03,2000,8000,2035,1975,1975,21600
2001-08-06,2025,8100,2190,1980,1980,34200
2001-08-07,2075,8300,2075,2000,2030,21000
2001-08-08,2060,8240,2095,2035,2090,29800
2001-08-09,1990,7960,2050,1990,2010,32000
2001-08-10,2020,8080,2090,1990,2000,9800
2001-08-13,2025,8100,2040,1965,1990,19400
2001-08-14,1980,7920,2025,1975,2025,24200
2001-08-16,1905,7620,2025,1850,2000,42400
2001-08-17,1945,7780,2020,1875,1875,53200
2001-08-20,1985,7940,2060,1950,1995,45800
2001-08-21,1925,7700,2010,1925,2000,11400
2001-08-22,1900,7600,1975,1890,1900,15600
2001-08-23,1930,7720,1960,1880,1900,17800
2001-08-24,1915,7660,1950,1855,1855,10800
2001-08-27,1880,7520,1925,1860,1860,25600
2001-08-28,1900,7600,1915,1855,1855,16600
2001-08-29,1815,7260,1915,1780,1860,31600
2001-08-30,1725,6900,1840,1695,1810,61000
2001-08-31,1640,6560,1725,1595,1695,44600
2001-09-03,1595,6380,1680,1570,1600,14200
2001-09-04,1785,7140,1785,1600,1600,70000
2001-09-05,1800,7200,1925,1700,1755,31800
2001-09-06,1875,7500,1900,1810,1810,12800
2001-09-07,1930,7720,1950,1820,1820,19600
2001-09-10,1850,7400,1930,1825,1870,11200
