,Adj Close,Close,High,Low,Open,Volume
2000-12-15,1806,5370,2685,2685,2685,68200
2000-12-18,2022,6010,3005,3005,3005,289800
2000-12-19,2264,6730,3365,3255,3365,2303200
2000-12-20,1995,5930,3415,2965,3365,1474000
2000-12-21,1756,5220,2610,2610,2610,12400
2000-12-22,1547,4600,2300,2300,2300,25000
2000-12-26,1362,4050,2035,2025,2025,680800
2001-01-02,1292,3840,2075,1785,1785,3520800
2001-01-03,1446,4300,2150,1790,1860,2476800
2001-01-04,1618,4810,2405,2405,2405,134400
2001-01-05,1426,4240,2580,2120,2580,1819200
2001-01-08,1436,4270,2305,1875,1955,3168000
2001-01-09,1608,4780,2390,2095,2200,3081400
2001-01-10,1480,4400,2675,2105,2505,3789400
2001-01-11,1611,4790,2450,2105,2400,2325600
2001-01-12,1554,4620,2605,2305,2550,2097200
2001-01-15,1739,5170,2585,2310,2310,2523200
2001-01-16,1631,4850,2740,2325,2645,1806400
2001-01-17,1584,4710,2595,2280,2500,2128400
2001-01-18,1645,4890,2590,2370,2375,1720200
2001-01-19,1665,4950,2635,2360,2500,1438800
2001-01-22,1719,5110,2685,2400,2400,1761200
2001-01-26,1924,5720,2860,2450,2555,1357800
2001-01-29,2153,6400,3200,3200,3200,67800
2001-01-30,2409,7160,3580,3580,3580,87200
2001-01-31,2123,6310,3700,3155,3580,2733000
2001-02-01,2012,5980,3440,2925,3175,1946600
2001-02-02,2163,6430,3345,2880,3100,3544200
2001-02-05,1904,5660,3185,2830,3050,1361800
2001-02-06,1921,5710,2935,2670,2700,931200
2001-02-07,1783,5300,3075,2600,2860,2080600
2001-02-08,1783,5300,2750,2555,2555,665200
2001-02-09,1837,5460,2840,2610,2610,822200
2001-02-12,2055,6110,3055,3000,3050,405600
2001-02-13,1897,5640,3250,2760,3180,2452000
2001-02-14,1897,5640,2840,2725,2820,710000
2001-02-15,1874,5570,2890,2785,2865,749000
2001-02-16,1890,5620,3000,2685,2685,940800
2001-02-19,1800,5350,2795,2675,2760,701800
2001-02-20,1840,5470,2845,2690,2700,806200
2001-02-21,1739,5170,2740,2580,2695,422800
2001-02-22,1547,4600,2520,2285,2505,440800
2001-02-23,1564,4650,2370,2225,2300,458600
2001-02-26,1749,5200,2600,2375,2390,884400
2001-02-27,1581,4700,2665,2350,2595,720000
2001-02-28,1554,4620,2410,2200,2225,373600
2001-03-02,1426,4240,2425,2075,2320,374600
2001-03-05,1362,4050,2145,1930,1930,372400
2001-03-06,1379,4100,2180,2010,2100,509000
2001-03-07,1446,4300,2190,2055,2055,369600
2001-03-08,1547,4600,2375,2180,2210,762000
2001-03-09,1490,4430,2300,2165,2300,369800
2001-03-12,1322,3930,2150,1965,2085,226800
2001-03-13,1396,4150,2125,1780,1870,638200
2001-03-15,1366,4060,2070,1905,1905,313000
