,Adj Close,Close,High,Low,Open,Volume
2009-01-23,218,2327,556,430,499,29649023
2009-01-28,194,2077,470,412,468,8421129
2009-01-29,200,2136,477,420,427,9916101
2009-01-30,191,2044,427,405,411,2809449
2009-02-02,187,2000,428,400,413,1752318
2009-02-03,185,1977,413,392,403,2063718
2009-02-04,199,2133,438,395,405,5519430
2009-02-05,185,1977,427,395,427,2876913
2009-02-06,186,1994,411,395,401,1092195
2009-02-09,208,2222,458,405,405,12676284
2009-02-10,205,2194,452,427,443,5476338
2009-02-11,201,2155,450,418,424,2976300
2009-02-12,197,2111,455,411,445,1555119
2009-02-13,196,2094,433,414,433,1172106
2009-02-16,194,2075,436,412,420,1824381
2009-02-17,181,1933,422,355,422,1403316
2009-02-18,173,1847,394,367,372,961389
2009-02-19,162,1733,376,344,369,1138329
2009-02-20,143,1536,347,301,340,1188738
2009-02-23,145,1555,319,301,319,852102
2009-02-24,134,1438,300,277,300,1024344
2009-02-25,140,1500,323,296,301,1190898
2009-02-26,131,1405,315,262,311,797004
2009-02-27,138,1483,310,280,285,456912
2009-03-02,127,1358,303,270,296,558990
2009-03-03,123,1322,271,245,256,626490
2009-03-04,130,1391,282,261,261,338247
2009-03-05,131,1400,291,273,279,734391
2009-03-06,127,1361,279,266,267,411894
2009-03-09,135,1444,288,275,282,534213
2009-03-10,142,1525,314,283,287,1030185
2009-03-11,141,1511,315,300,315,359010
2009-03-12,139,1488,310,291,302,166041
2009-03-13,143,1536,310,298,298,264429
2009-03-16,145,1555,318,311,311,339786
2009-03-17,146,1563,321,311,321,216864
2009-03-18,154,1650,358,315,317,1751787
2009-03-19,153,1633,344,323,338,353106
2009-03-20,150,1611,333,316,317,284157
2009-03-23,156,1666,333,317,322,37476
2009-03-24,156,1666,347,329,347,358560
2009-03-25,154,1647,336,325,336,155133
2009-03-26,158,1688,342,325,333,487989
2009-03-27,157,1677,359,333,340,701037
2009-03-30,144,1541,344,307,335,474381
2009-03-31,148,1580,326,311,311,378756
2009-04-01,157,1686,343,315,318,579492
2009-04-02,158,1691,352,333,342,526878
2009-04-03,161,1722,361,337,349,735102
2009-04-06,185,1980,396,350,356,2155032
2009-04-07,193,2069,436,401,410,3461598
2009-04-08,183,1961,423,390,422,1105425
2009-04-09,190,2030,430,394,405,1448073
2009-04-10,192,2055,438,404,422,1297890
2009-04-13,191,2041,422,402,420,986616
2009-04-14,190,2033,419,390,419,841761
2009-04-15,185,1980,409,396,405,594765
2009-04-16,197,2108,440,402,404,1747962
2009-04-17,195,2088,431,400,422,477171
2009-04-20,224,2400,480,435,445,3660210
2009-04-21,224,2391,488,445,472,2560761
2009-04-22,216,2305,493,461,492,998721
2009-04-23,219,2344,486,446,464,1303146
2009-04-24,211,2255,477,451,473,578745
2009-04-27,193,2066,461,413,461,996795
2009-04-28,176,1888,414,377,411,1020249
2009-04-29,178,1908,394,378,378,365004
2009-04-30,186,1991,404,385,385,305829
2009-05-04,186,1994,404,390,400,214938
2009-05-06,188,2011,409,393,401,331128
2009-05-07,188,2016,411,396,411,429840
2009-05-08,183,1961,409,388,403,371493
2009-05-11,185,1975,404,391,396,283806
2009-05-12,179,1916,398,383,398,238554
2009-05-13,182,1950,405,384,389,426285
2009-05-14,185,1980,397,375,383,561429
2009-05-15,193,2061,415,396,400,587961
2009-05-18,195,2086,421,401,415,393804
2009-05-19,202,2158,438,413,417,641628
2009-05-20,202,2158,443,422,443,195246
2009-05-21,200,2138,436,411,427,331740
2009-05-22,196,2094,442,417,418,332703
2009-05-25,188,2011,430,356,424,450549
2009-05-26,184,1969,411,383,411,152163
2009-05-27,182,1944,406,381,400,125262
2009-05-28,182,1944,398,373,388,79182
2009-05-29,184,1969,394,384,388,125874
2009-06-01,185,1983,405,383,393,81873
2009-06-02,185,1983,405,388,405,257643
2009-06-03,185,1983,402,388,397,224937
2009-06-04,183,1961,405,388,405,313830
2009-06-05,185,1977,398,388,388,66492
2009-06-08,194,2072,422,398,398,254259
2009-06-09,197,2111,444,405,416,396369
2009-06-10,206,2208,444,423,427,338814
2009-06-11,203,2166,449,427,449,190935
2009-06-12,197,2111,444,422,444,113742
2009-06-15,197,2111,431,411,431,26289
2009-06-16,184,1972,437,394,421,196326
2009-06-17,192,2055,411,394,402,138681
2009-06-18,192,2055,430,405,427,50427
2009-06-19,197,2108,437,411,425,91791
2009-06-22,197,2108,430,402,402,49050
2009-06-23,197,2105,441,413,421,52299
2009-06-24,197,2108,432,411,432,80964
2009-06-25,200,2141,440,417,427,224946
2009-06-26,202,2161,442,422,433,242910
2009-06-29,201,2152,442,422,441,131373
2009-06-30,204,2186,438,428,433,299700
2009-07-01,222,2372,498,437,437,666000
2009-07-02,218,2327,477,456,472,257616
2009-07-03,214,2288,461,445,455,210780
2009-07-06,225,2405,491,449,449,387729
2009-07-07,226,2416,495,472,490,324108
2009-07-08,225,2402,488,471,480,157284
2009-07-09,226,2416,488,471,480,387549
2009-07-10,221,2366,500,453,474,379296
2009-07-13,200,2141,475,426,464,329598
2009-07-14,202,2161,444,400,430,112284
2009-07-15,207,2216,447,427,427,89190
2009-07-16,207,2216,460,438,446,68832
2009-07-17,212,2266,454,433,443,109170
2009-07-20,220,2352,476,452,452,72774
2009-07-21,218,2333,476,457,470,46215
2009-07-22,220,2350,475,461,466,61740
2009-07-23,219,2338,472,450,450,102681
2009-07-24,219,2344,475,462,462,47034
2009-07-27,218,2333,474,458,458,49113
2009-07-28,220,2350,470,464,466,124713
2009-07-29,221,2361,477,452,464,73467
2009-07-30,220,2352,474,444,466,146484
2009-07-31,220,2355,475,461,461,28944
2009-08-03,227,2430,488,466,467,65556
2009-08-04,227,2430,487,471,477,36432
2009-08-05,218,2333,487,457,480,101385
2009-08-06,218,2333,475,450,452,73323
2009-08-07,220,2350,471,457,457,45765
2009-08-10,218,2333,475,450,464,56142
2009-08-11,218,2333,471,452,462,61767
2009-08-12,218,2333,475,455,464,77040
2009-08-13,217,2322,468,454,457,93096
2009-08-14,218,2330,466,455,459,75807
2009-08-17,228,2441,488,463,464,308304
2009-08-18,237,2533,525,477,488,285579
2009-08-19,272,2911,582,488,500,1270260
2009-08-20,269,2877,626,541,588,1130517
2009-08-21,252,2700,584,516,566,721665
2009-08-24,240,2569,541,505,541,298152
2009-08-25,244,2611,531,513,513,295983
2009-08-26,239,2555,530,503,516,99729
2009-08-27,234,2500,515,482,502,205002
2009-08-28,252,2694,554,494,500,497700
2009-08-31,259,2772,555,513,533,270630
2009-09-01,255,2725,608,542,543,914013
2009-09-02,267,2855,578,541,547,202401
2009-09-03,276,2955,650,567,567,1367901
2009-09-04,284,3033,608,577,587,483030
2009-09-07,281,3000,618,580,618,263430
2009-09-08,265,2833,608,557,600,367101
2009-09-09,265,2833,585,555,585,250902
2009-09-10,265,2833,597,550,556,358785
2009-09-11,263,2811,593,550,566,310743
2009-09-14,263,2816,577,553,577,114183
2009-09-15,254,2711,566,535,556,282420
2009-09-16,244,2611,553,511,542,134829
2009-09-17,236,2527,532,496,532,330255
2009-09-18,234,2505,516,482,508,361251
2009-09-21,232,2477,511,494,496,52011
2009-09-22,236,2522,507,490,507,115767
2009-09-23,234,2505,510,500,505,85032
2009-09-24,233,2494,506,483,504,88254
2009-09-25,227,2425,509,477,509,88074
2009-09-28,226,2422,498,475,498,59382
2009-09-29,232,2483,555,485,508,243117
2009-09-30,233,2497,513,494,494,145386
2009-10-01,233,2494,504,489,502,53928
2009-10-05,268,2866,573,505,505,886995
2009-10-06,234,2500,587,500,584,875682
2009-10-07,232,2483,511,492,511,226458
2009-10-08,237,2538,511,496,496,161127
2009-10-09,236,2527,524,505,514,162144
2009-10-12,238,2550,514,503,514,145179
2009-10-13,245,2622,531,511,531,64755
2009-10-14,244,2611,544,517,544,55305
2009-10-15,239,2561,530,508,522,54828
2009-10-16,237,2538,537,500,537,78543
2009-10-19,240,2566,542,494,508,109836
2009-10-20,241,2575,520,503,520,47277
2009-10-21,238,2550,531,506,531,53559
2009-10-22,241,2577,522,508,516,160632
2009-10-23,235,2511,520,502,520,64143
2009-10-26,234,2500,510,494,500,125190
2009-10-27,232,2486,508,495,508,47313
2009-10-28,235,2508,563,491,491,1688814
2009-10-29,235,2516,516,495,516,42831
2009-10-30,270,2888,577,513,521,2402559
2009-11-02,230,2455,586,491,555,5623470
2009-11-03,225,2402,490,466,480,743904
2009-11-04,229,2447,492,473,480,205164
2009-11-05,223,2388,491,477,490,152946
2009-11-06,230,2458,492,475,475,118998
2009-11-09,230,2461,497,482,496,38268
2009-11-10,233,2488,510,489,510,106740
2009-11-11,227,2430,510,483,510,21501
2009-11-12,230,2463,493,486,486,56583
2009-11-13,226,2422,494,484,493,11880
2009-11-16,228,2441,502,472,502,27180
2009-11-17,228,2441,496,474,474,48645
2009-11-18,232,2486,500,483,497,81621
2009-11-19,233,2488,500,488,498,225225
2009-11-20,232,2486,501,483,500,91044
2009-11-23,234,2500,510,489,501,106191
2009-11-24,234,2500,521,500,521,37134
2009-11-25,242,2583,533,505,505,40491
2009-11-26,237,2533,521,500,521,129780
2009-11-27,231,2475,505,490,505,69750
2009-11-30,235,2516,506,485,506,11871
2009-12-01,235,2513,510,490,490,7362
2009-12-02,235,2513,511,495,511,60696
2009-12-03,236,2527,505,489,489,23607
2009-12-04,236,2527,508,492,508,23346
2009-12-07,237,2530,509,500,509,32013
2009-12-08,237,2530,506,494,500,23364
2009-12-09,235,2511,505,488,505,14715
2009-12-10,229,2444,507,488,502,75645
2009-12-11,238,2544,525,495,495,108846
2009-12-14,238,2541,525,500,525,34551
2009-12-15,239,2552,512,493,512,82359
2009-12-16,244,2605,522,506,511,101736
2009-12-17,244,2605,535,508,535,59283
2009-12-18,242,2588,526,510,526,27333
2009-12-21,248,2655,531,501,518,39285
2009-12-22,245,2616,533,514,533,62901
2009-12-23,244,2608,528,512,523,46026
2009-12-24,249,2666,538,507,532,75087
2009-12-28,244,2605,544,512,538,49779
2009-12-29,249,2666,538,493,493,39870
2009-12-30,247,2644,531,512,531,40536
2010-01-04,245,2619,538,517,538,36117
2010-01-05,253,2705,544,522,522,166932
2010-01-06,263,2816,577,538,551,117684
2010-01-07,263,2816,581,552,563,118071
2010-01-08,264,2822,573,555,572,72621
2010-01-11,266,2844,580,564,580,74457
2010-01-12,267,2850,577,561,576,112563
2010-01-13,265,2833,582,562,582,26829
2010-01-14,267,2855,586,562,586,38529
2010-01-15,262,2805,576,485,576,132732
2010-01-18,265,2833,572,555,572,34092
2010-01-19,264,2827,576,553,576,66879
2010-01-20,260,2777,565,551,565,21366
2010-01-21,260,2777,556,550,555,42219
2010-01-22,260,2777,555,544,555,26298
2010-01-25,260,2775,555,538,552,53532
2010-01-26,260,2775,561,513,561,46584
2010-01-27,260,2777,557,541,556,2160
2010-01-28,259,2772,557,538,557,9387
2010-01-29,260,2775,556,542,553,17892
2010-02-01,258,2758,565,542,545,96840
2010-02-02,253,2705,549,537,549,11331
2010-02-03,256,2733,554,513,552,43749
2010-02-04,255,2725,555,539,539,9936
2010-02-05,258,2758,551,533,544,2007
2010-02-08,248,2647,552,519,530,54234
2010-02-09,244,2611,525,505,506,33615
2010-02-10,240,2563,516,506,511,17406
2010-02-11,243,2597,526,509,512,14526
2010-02-12,254,2719,543,507,520,12609
2010-02-16,250,2672,542,518,531,26973
2010-02-17,255,2722,544,531,531,32886
2010-02-18,254,2719,544,525,543,2718
2010-02-19,252,2691,540,528,540,108
2010-02-22,251,2683,538,533,538,2088
2010-02-23,249,2663,536,515,527,13482
2010-02-24,244,2605,529,515,529,18162
2010-02-25,243,2602,521,507,521,12294
2010-02-26,255,2722,546,508,544,6894
2010-03-02,253,2705,544,519,544,23679
2010-03-03,250,2672,547,517,544,10170
2010-03-04,247,2641,532,523,524,2331
2010-03-05,249,2666,533,524,528,5859
2010-03-08,250,2669,534,521,533,10845
2010-03-09,251,2683,536,533,533,5877
2010-03-10,246,2630,536,511,530,24048
2010-03-11,247,2638,531,512,531,25029
2010-03-12,248,2655,531,512,531,38214
2010-03-15,250,2677,536,527,536,29700
2010-03-16,251,2688,538,527,534,39213
2010-03-17,255,2722,544,533,541,17325
2010-03-18,252,2694,547,525,547,19728
2010-03-19,252,2691,543,530,541,17532
2010-03-22,252,2694,544,537,537,15660
2010-03-23,252,2694,544,531,544,20952
2010-03-24,249,2666,544,515,544,16101
2010-03-25,250,2672,543,520,543,45459
2010-03-26,252,2691,538,532,532,58815
2010-03-29,255,2722,544,523,523,49509
2010-03-30,262,2805,616,536,546,148491
2010-03-31,265,2833,588,563,566,136323
2010-04-01,270,2888,577,546,577,57924
2010-04-02,270,2888,610,572,610,70218
2010-04-05,267,2855,607,566,604,56583
2010-04-06,307,3283,656,567,593,567837
2010-04-07,353,3772,754,754,754,27279
2010-04-08,406,4333,866,866,866,25389
2010-04-09,375,4011,996,802,996,14161599
2010-04-12,356,3805,837,761,814,2165706
2010-04-13,336,3594,776,708,765,2443950
2010-04-14,339,3627,737,712,714,895815
2010-04-15,356,3805,793,737,744,1251864
2010-04-16,350,3738,774,735,774,540918
2010-04-19,348,3722,766,736,747,602262
2010-04-20,344,3672,763,730,734,1074105
2010-04-21,374,4000,833,743,821,807090
2010-04-22,349,3725,802,745,802,413585
2010-04-23,327,3500,729,700,729,405415
2010-04-26,327,3500,720,682,700,274185
2010-04-27,324,3460,718,690,690,107720
2010-04-28,303,3240,696,636,674,364645
2010-04-29,290,3100,669,616,648,203050
2010-04-30,296,3160,648,617,648,79540
2010-05-03,316,3375,715,624,640,175330
2010-05-04,321,3430,707,642,674,134650
2010-05-06,311,3320,668,630,664,99960
2010-05-07,294,3140,644,604,618,269885
2010-05-10,311,3320,664,629,634,223985
2010-05-11,318,3400,686,653,665,151725
2010-05-12,317,3390,710,645,680,456495
2010-05-13,327,3500,710,671,690,315875
2010-05-14,310,3310,716,662,716,101870
2010-05-17,293,3135,690,622,660,146750
2010-05-18,309,3305,678,624,630,195660
2010-05-19,304,3255,674,626,626,38655
2010-05-20,286,3060,652,581,651,118280
2010-05-24,256,2735,585,521,585,604930
2010-05-25,226,2420,538,468,538,406970
2010-05-26,232,2480,500,470,490,168555
2010-05-27,243,2600,530,481,500,434215
2010-05-28,247,2645,540,512,521,233725
2010-05-31,252,2690,548,513,522,97045
2010-06-01,249,2660,542,520,531,271145
2010-06-03,254,2720,553,525,528,94520
2010-06-04,253,2710,555,538,541,31970
2010-06-07,252,2700,557,517,517,66360
2010-06-08,252,2695,580,530,580,98280
2010-06-09,253,2710,551,532,534,85750
2010-06-10,264,2825,585,544,544,156410
2010-06-11,262,2800,590,560,567,89390
2010-06-14,264,2820,589,559,589,29885
2010-06-15,271,2895,589,560,570,49265
2010-06-16,271,2900,590,576,588,19710
2010-06-17,269,2880,586,572,580,25990
2010-06-18,267,2860,584,562,584,59490
2010-06-21,268,2865,574,546,574,22925
2010-06-22,258,2760,574,552,572,65690
2010-06-23,250,2675,555,527,555,42185
2010-06-24,247,2640,540,516,535,138330
2010-06-25,258,2755,559,512,525,102960
2010-06-28,249,2665,554,532,551,25165
2010-06-29,247,2645,552,529,534,18835
2010-06-30,249,2660,539,524,539,47890
2010-07-01,249,2660,559,522,559,31460
2010-07-02,257,2750,567,537,566,23660
2010-07-05,260,2780,558,546,546,15155
2010-07-06,259,2770,559,542,559,29290
2010-07-07,251,2680,557,526,552,20685
2010-07-08,258,2760,557,532,538,162095
2010-07-09,265,2830,570,550,550,160820
2010-07-12,261,2795,595,545,566,115375
2010-07-13,256,2735,576,545,559,73650
2010-07-14,257,2750,560,540,560,67325
2010-07-15,260,2780,568,549,558,143275
2010-07-16,256,2735,574,540,557,64045
2010-07-19,252,2695,551,536,542,61435
2010-07-20,259,2770,600,539,539,219700
2010-07-21,266,2840,570,553,555,98530
2010-07-22,255,2725,580,528,568,63425
2010-07-23,293,3130,626,540,546,896890
2010-07-26,336,3595,719,667,670,3837840
2010-07-27,334,3565,800,692,768,5871015
2010-07-28,321,3430,739,686,716,3210035
2010-07-29,299,3200,678,628,670,1786875
2010-07-30,291,3110,660,622,643,1188915
2010-08-02,298,3190,654,628,637,766690
2010-08-03,284,3040,652,608,638,688670
2010-08-04,290,3100,646,606,616,689205
2010-08-05,307,3285,713,629,640,3427030
2010-08-06,295,3155,675,572,661,874250
2010-08-09,303,3235,658,622,622,384350
2010-08-10,297,3170,670,632,658,296830
2010-08-11,300,3210,649,616,649,287295
2010-08-12,297,3180,658,622,626,169485
2010-08-13,299,3200,677,624,676,241575
2010-08-16,303,3235,658,630,658,149625
2010-08-17,309,3300,744,653,653,2280635
2010-08-18,310,3315,690,663,690,293555
2010-08-19,308,3290,680,658,661,284525
2010-08-20,297,3170,677,622,658,129865
2010-08-23,292,3120,649,617,638,189285
2010-08-24,282,3010,642,602,626,244570
2010-08-25,282,3010,625,589,602,140440
2010-08-26,279,2985,619,588,616,183225
2010-08-27,280,2995,612,591,591,187695
2010-08-30,293,3130,639,604,604,69350
2010-08-31,288,3075,629,608,629,119175
2010-09-01,288,3080,628,610,616,115145
2010-09-02,284,3040,633,608,630,98280
2010-09-03,285,3050,615,606,610,35100
2010-09-06,284,3040,613,602,613,54915
2010-09-07,281,3000,610,592,603,73980
2010-09-08,276,2950,603,586,586,85425
2010-09-09,277,2965,600,582,590,64320
2010-09-10,278,2970,600,584,600,37080
2010-09-13,275,2945,596,588,590,144615
2010-09-14,294,3140,664,589,591,343705
2010-09-15,300,3210,657,620,656,82835
2010-09-16,299,3200,650,631,642,78240
2010-09-17,303,3235,649,636,640,62390
2010-09-20,300,3210,659,640,654,41790
2010-09-24,289,3090,660,614,658,104615
2010-09-27,289,3090,645,612,645,38185
2010-09-28,295,3150,636,617,630,38675
2010-09-29,291,3115,647,620,630,64240
2010-09-30,291,3110,629,617,629,86675
2010-10-01,290,3105,624,618,624,44055
2010-10-04,284,3040,623,574,623,100185
2010-10-05,285,3045,620,600,616,34965
2010-10-06,287,3065,622,603,611,57680
2010-10-07,289,3090,620,613,614,55245
2010-10-08,304,3250,655,618,618,277740
2010-10-11,312,3330,675,651,660,160105
2010-10-12,302,3230,678,639,678,84615
2010-10-13,303,3240,656,628,638,59050
2010-10-14,298,3185,662,637,662,26275
2010-10-15,295,3150,650,620,640,112670
2010-10-18,294,3140,634,620,630,75615
2010-10-19,292,3120,639,620,639,87285
2010-10-20,292,3120,628,607,620,84635
2010-10-21,297,3175,635,612,629,130050
2010-10-22,297,3180,650,636,636,74890
2010-10-25,294,3140,649,621,649,130445
2010-10-26,288,3075,640,600,622,422140
2010-10-27,296,3165,636,616,624,138590
2010-10-28,299,3200,675,633,634,370790
2010-10-29,303,3235,655,639,640,109150
2010-11-01,304,3250,659,642,654,159445
2010-11-02,297,3175,648,620,648,151520
2010-11-03,295,3155,650,624,650,158755
2010-11-04,294,3145,646,629,638,147445
2010-11-05,301,3220,650,620,634,182670
2010-11-08,311,3325,710,652,662,582765
2010-11-09,304,3255,680,646,676,164030
2010-11-10,309,3300,688,643,654,571500
2010-11-11,318,3400,690,655,661,561225
2010-11-12,304,3250,749,642,697,1600050
2010-11-15,301,3220,670,626,646,304225
2010-11-16,322,3440,700,636,636,250475
