,Adj Close,Close,High,Low,Open,Volume
2000-10-20,120900,4030,120900,120900,120900,2350
2000-10-23,135300,4510,135300,135300,135300,70160
2000-10-24,151500,5050,151500,141000,151500,39943
2000-10-25,169500,5650,169500,169500,169500,5333
2000-10-26,189600,6320,189600,189600,189600,1617
2000-10-27,189600,6320,189600,189600,189600,0
2000-10-30,186900,6230,227700,186900,216900,64163
2000-10-31,164700,5490,171000,164700,165000,46917
2000-11-01,145200,4840,164700,145200,153600,160340
2000-11-02,143700,4790,158100,130500,145200,176257
2000-11-03,137100,4570,149700,135600,147000,87267
2000-11-06,153300,5110,153300,137100,137100,92323
2000-11-07,136200,4540,158700,135000,153300,86697
2000-11-08,123300,4110,135000,120600,135000,68683
2000-11-09,129300,4310,135000,114600,117600,68997
2000-11-10,122700,4090,132300,120600,126300,56783
2000-11-13,112200,3740,123000,111000,117000,33667
2000-11-14,125400,4180,125400,114900,114900,21083
2000-11-15,140400,4680,140400,138900,140400,28323
2000-11-16,132600,4420,152400,127500,150000,116843
2000-11-17,147000,4900,148500,127800,129300,100860
2000-11-20,129600,4320,158100,129600,147000,201393
2000-11-21,126000,4200,133500,120600,126600,85273
2000-11-22,117300,3910,128100,115800,126000,56637
2000-11-23,111000,3700,122100,107400,114000,67903
2000-11-24,110700,3690,115200,105900,108000,48013
2000-11-27,119700,3990,122400,113100,114300,70803
2000-11-28,106500,3550,116700,105600,115500,43153
2000-11-29,93900,3130,99000,93900,96000,35787
2000-11-30,84000,2800,94500,82800,93900,54387
2000-12-01,93900,3130,93900,77100,78300,90447
2000-12-04,86400,2880,96600,85500,94800,77813
2000-12-05,89400,2980,92400,83700,87600,62553
2000-12-06,84000,2800,96300,82800,93900,48517
2000-12-07,82500,2750,85200,78600,78600,33000
2000-12-08,82500,2750,85800,81600,84000,32083
2000-12-11,85200,2840,85800,82500,82500,32563
2000-12-12,90000,3000,93600,84300,85200,73730
2000-12-13,84900,2830,90900,82500,89400,50253
2000-12-14,87300,2910,89400,84300,85200,34313
2000-12-15,81000,2700,86700,79800,84000,22537
2000-12-18,78000,2600,81600,77100,79200,23323
2000-12-19,76800,2560,78000,68700,75900,57823
2000-12-20,67800,2260,76800,67800,74700,34463
2000-12-21,59700,1990,62700,59700,60000,48033
2000-12-22,52800,1760,59100,52800,55800,25333
2000-12-26,46500,1550,51000,46500,50400,30583
2001-01-02,51900,1730,51900,42000,42000,39433
2001-01-03,54000,1800,57300,48900,51000,64970
2001-01-04,60300,2010,60300,57600,59700,40280
2001-01-05,56100,1870,61800,54300,60300,60837
2001-01-08,57900,1930,59400,51900,53400,61640
2001-01-09,64800,2160,64800,56400,60000,36020
2001-01-10,61500,2050,72300,58500,70500,106510
2001-01-11,68700,2290,68700,59100,64500,101633
2001-01-12,76800,2560,76800,70500,72000,99080
2001-01-15,85800,2860,85800,77700,85800,127867
2001-01-16,82500,2750,88500,78000,87000,91850
2001-01-17,72600,2420,82500,72600,78600,67713
2001-01-18,71100,2370,76800,68100,72000,65337
2001-01-19,71400,2380,77100,69300,72000,46373
2001-01-22,76500,2550,79500,72300,73500,66207
2001-01-26,69300,2310,78900,69000,78000,57093
2001-01-29,77400,2580,77400,69300,71400,59273
2001-01-30,86400,2880,86400,82800,85500,43647
2001-01-31,81900,2730,92100,76200,90600,88180
2001-02-01,81000,2700,87900,76800,78300,61590
2001-02-02,77700,2590,83700,76800,82500,27383
2001-02-05,68400,2280,75900,68400,75300,28863
2001-02-06,72300,2410,73500,68100,70200,40170
2001-02-07,66600,2220,73800,65700,72600,31443
2001-02-08,68400,2280,69900,66600,66900,25350
2001-02-09,76500,2550,76500,70800,71100,18570
2001-02-12,85500,2850,85500,80400,82500,54907
2001-02-13,84900,2830,91500,80700,88500,155220
2001-02-14,94800,3160,94800,86700,87300,144543
2001-02-15,93000,3100,102900,90900,99000,102600
2001-02-16,97200,3240,100800,88500,98400,82110
2001-02-19,108600,3620,108600,93600,94500,103830
