,Adj Close,Close,High,Low,Open,Volume
2015-04-13,530,24800,976,826,971,58392660
2015-04-14,527,24650,860,771,791,36291990
2015-04-15,524,24500,861,805,846,18084060
2015-04-16,526,24600,871,816,816,14216400
2015-04-17,505,23649,833,776,820,8886360
2015-04-20,489,22899,803,760,793,6989430
2015-04-21,484,22650,795,751,766,8718900
2015-04-22,447,20900,770,661,761,12534750
2015-04-23,423,19800,705,655,703,8992320
2015-04-24,414,19400,686,631,666,8717100
2015-04-27,417,19500,665,638,650,4199160
2015-04-28,441,20649,701,638,655,11399460
2015-04-29,427,20000,700,660,698,6635880
2015-04-30,419,19599,670,641,668,3454440
2015-05-04,406,18999,658,621,653,4642860
2015-05-06,448,20949,726,596,633,17209650
2015-05-07,424,19850,685,646,685,9173190
2015-05-08,423,19800,681,656,666,4009440
2015-05-11,411,19250,666,640,660,3072120
2015-05-12,417,19500,688,641,648,6176550
2015-05-13,406,18999,638,620,625,8241180
2015-05-14,425,19899,666,625,630,6462210
2015-05-15,427,20000,676,645,660,14228550
2015-05-18,463,21650,728,656,676,17618670
2015-05-19,464,21699,738,688,703,11184660
2015-05-20,466,21800,768,718,750,14742750
2015-05-21,476,22299,781,736,746,12579210
2015-05-22,461,21600,756,716,751,5946480
2015-05-26,445,20850,720,683,720,6512010
2015-05-27,427,20000,691,660,686,5533710
2015-05-28,444,20799,695,653,673,10245780
2015-05-29,421,19700,700,656,696,8259330
2015-06-01,408,19100,658,636,646,6110130
2015-06-02,394,18450,665,615,636,8549790
2015-06-03,386,18050,623,566,620,5983320
2015-06-04,395,18500,621,596,613,5565750
2015-06-05,399,18699,630,603,605,2483370
2015-06-08,386,18050,623,601,618,3651630
2015-06-09,386,18050,611,586,610,3049590
2015-06-10,413,19350,656,601,603,9000360
2015-06-11,406,18999,645,616,638,3405420
2015-06-12,399,18699,646,613,631,3626220
2015-06-15,388,18150,625,601,621,3835650
2015-06-16,387,18099,613,583,598,2548860
2015-06-17,406,18999,640,600,603,4238490
2015-06-18,426,19950,666,628,641,5193150
2015-06-19,427,20000,685,651,670,5275110
2015-06-22,402,18800,671,626,670,13900650
2015-06-23,409,19149,658,630,645,5682750
2015-06-24,421,19700,670,636,651,5770830
2015-06-25,421,19700,660,636,651,4584300
2015-06-26,428,20049,685,655,656,8613240
2015-06-29,409,19149,656,623,650,6097380
2015-06-30,406,18999,636,603,623,3611580
2015-07-01,403,18849,641,626,633,3478890
2015-07-02,402,18800,635,616,635,2668350
2015-07-03,393,18399,631,613,625,1896000
2015-07-06,386,18050,626,593,600,4829100
2015-07-07,384,18000,616,583,603,4698930
2015-07-08,378,17700,611,583,611,2983830
2015-07-09,361,16899,586,558,585,4873320
2015-07-10,361,16899,578,560,565,2149920
2015-07-13,373,17450,585,551,560,4702290
2015-07-14,374,17499,595,571,583,3002520
2015-07-15,383,17949,603,585,586,3248790
2015-07-16,410,19200,645,606,611,10812960
2015-07-17,405,18950,640,623,640,3269490
2015-07-20,410,19200,653,630,633,3231420
2015-07-21,409,19149,658,630,643,3438570
2015-07-22,412,19299,645,628,633,2371110
2015-07-23,432,20199,686,635,643,9200760
2015-07-24,427,20000,695,658,676,5592630
2015-07-27,422,19749,668,628,668,4186740
2015-07-28,423,19800,663,633,643,3623310
2015-07-29,425,19899,675,653,666,3272610
2015-07-30,413,19350,666,633,660,2962440
2015-07-31,419,19599,661,640,655,2574660
2015-08-03,418,19550,671,650,650,2503350
2015-08-04,423,19800,675,645,651,2595300
2015-08-05,429,20100,670,655,661,3119640
2015-08-06,418,19550,688,650,675,6813780
2015-08-07,410,19200,658,638,646,2781630
