,Adj Close,Close,High,Low,Open,Volume
2009-08-05,8500,8500,11500,8500,10000,6516274
2009-08-06,7980,7980,8890,7740,8650,1001872
2009-08-07,7950,7950,8450,7920,8120,504634
2009-08-10,7810,7810,8160,7810,7960,329956
2009-08-11,7810,7810,8120,7750,7830,280803
2009-08-12,7660,7660,7890,7620,7890,231691
2009-08-13,7670,7670,7780,7590,7760,175656
2009-08-14,7940,7940,7940,7570,7780,199332
2009-08-17,7570,7570,8080,7570,8000,301801
2009-08-18,7000,7000,7500,6950,7460,214308
2009-08-19,6900,6900,7160,6900,7110,142046
2009-08-20,6730,6730,6960,6710,6920,124038
2009-08-21,6600,6600,6930,6550,6780,110378
2009-08-24,6620,6620,7050,6600,6620,155544
2009-08-25,6530,6530,6740,6510,6620,87491
2009-08-26,6500,6500,6680,6400,6560,103534
2009-08-27,6630,6630,6720,6500,6550,64829
2009-08-28,6450,6450,6640,6430,6640,96746
2009-08-31,6280,6280,6440,6240,6420,102207
2009-09-01,6270,6270,6450,6060,6260,98573
2009-09-02,6200,6200,6350,6080,6250,29623
2009-09-03,6060,6060,6290,6060,6200,41558
2009-09-04,6140,6140,6380,6020,6080,74679
2009-09-07,6130,6130,6320,6090,6150,41654
2009-09-08,6020,6020,6180,6000,6140,66178
2009-09-09,5820,5820,6140,5800,6040,48490
2009-09-10,5920,5920,6030,5810,5890,53583
2009-09-11,6080,6080,6080,5930,6040,18221
2009-09-14,6060,6060,6150,6030,6100,18470
2009-09-15,5950,5950,6070,5940,6060,20711
2009-09-16,5890,5890,6050,5890,6040,29042
2009-09-17,5850,5850,5980,5820,5890,23114
2009-09-18,5850,5850,5970,5840,5860,24175
2009-09-21,5890,5890,5940,5860,5860,16733
2009-09-22,6480,6480,6760,5890,5890,395345
2009-09-23,6300,6300,6490,6200,6490,84607
2009-09-24,6050,6050,6370,6040,6370,62963
2009-09-25,5880,5880,6100,5860,6010,51108
2009-09-28,5680,5680,5980,5600,5890,86062
2009-09-29,5550,5550,5700,5480,5700,51692
2009-09-30,5480,5480,5650,5450,5550,53038
2009-10-01,5330,5330,5640,5300,5550,37375
2009-10-05,5080,5080,5330,5000,5330,50754
2009-10-06,5080,5080,5180,4985,5150,53355
2009-10-07,5110,5110,5450,5080,5150,56355
2009-10-08,5070,5070,5230,5060,5230,26878
2009-10-09,5270,5270,5480,5150,5150,44257
2009-10-12,5170,5170,5420,5120,5310,27321
2009-10-13,5170,5170,5240,5090,5200,24353
2009-10-14,5150,5150,5190,5130,5150,17671
2009-10-15,5170,5170,5300,5130,5180,22412
2009-10-16,5130,5130,5240,5110,5120,33432
2009-10-19,5010,5010,5150,4980,5130,49124
2009-10-20,5080,5080,5150,5000,5000,22702
2009-10-21,5150,5150,5170,5010,5010,16653
2009-10-22,5080,5080,5190,5040,5040,19610
2009-10-23,5050,5050,5150,5020,5080,20407
2009-10-26,5150,5150,5170,5010,5030,15338
2009-10-27,5230,5230,5530,5120,5170,73978
2009-10-28,5140,5140,5340,5140,5210,21784
2009-10-29,4750,4750,5090,4430,5060,58393
2009-10-30,4710,4710,4930,4710,4830,23212
2009-11-02,4610,4610,4775,4580,4695,28912
2009-11-03,4600,4600,4685,4560,4685,23993
2009-11-04,4510,4510,4645,4485,4645,22363
2009-11-05,4560,4560,4740,4545,4545,13654
2009-11-06,4715,4715,4865,4590,4700,29995
2009-11-09,4755,4755,4810,4655,4800,7824
2009-11-10,4830,4830,4950,4770,4775,10648
2009-11-11,4800,4800,4880,4700,4810,5187
2009-11-12,4500,4500,4970,4500,4895,46788
2009-11-13,4475,4475,5160,4475,4500,15920
2009-11-16,4470,4470,4545,4400,4500,12733
2009-11-17,4295,4295,4515,4205,4515,21851
2009-11-18,4295,4295,4375,4150,4295,13433
2009-11-19,4210,4210,4390,4185,4200,6723
