,Adj Close,Close,High,Low,Open,Volume
2003-08-04,106,47600,2460,2235,2405,2563000
2003-08-05,122,54700,2735,2445,2450,3324000
2003-08-06,114,51000,2945,2515,2880,3613000
2003-08-07,113,50900,2585,2400,2480,1299000
2003-08-08,112,50100,2635,2505,2510,1218000
2003-08-11,108,48600,2540,2410,2510,837000
2003-08-12,106,47800,2490,2390,2490,585000
2003-08-13,108,48600,2475,2330,2390,820000
2003-08-14,103,46400,2480,2320,2430,708000
2003-08-18,100,45000,2300,2240,2280,697000
2003-08-19,106,47600,2430,2255,2300,1105000
2003-08-20,101,45300,2380,2265,2360,610000
2003-08-21,100,45100,2300,2240,2245,364000
2003-08-22,94,42300,2280,2115,2250,661000
2003-08-25,93,42000,2140,2080,2115,379000
2003-08-26,98,44000,2250,2075,2075,725000
2003-08-27,98,43900,2245,2155,2160,412000
2003-08-28,95,42800,2180,2100,2170,297000
2003-08-29,97,43600,2220,2130,2130,308000
2003-09-01,99,44700,2300,2190,2200,568000
2003-09-02,99,44400,2235,2205,2235,312000
2003-09-03,97,43600,2270,2180,2200,376000
2003-09-04,98,44000,2200,2140,2170,360000
2003-09-05,98,44200,2265,2150,2175,274000
2003-09-08,95,42900,2190,2140,2190,111000
2003-09-09,97,43500,2175,2115,2125,228000
2003-09-15,94,42300,2170,2115,2170,111000
2003-09-16,93,41800,2135,2085,2090,135000
2003-09-17,94,42400,2130,2080,2090,155000
2003-09-18,94,42400,2120,2090,2105,114000
2003-09-19,94,42400,2145,2070,2145,197000
2003-09-22,92,41200,2100,2020,2090,236000
2003-09-23,93,41800,2090,2010,2010,213000
2003-09-24,93,42000,2100,2035,2040,176000
2003-09-25,90,40700,2080,2035,2040,112000
2003-09-26,87,39300,2040,1965,2035,178000
2003-09-29,88,39600,1990,1840,1925,376000
2003-09-30,88,39500,2040,1930,1975,161000
2003-10-01,80,35800,1915,1790,1915,641000
2003-10-02,74,33200,1825,1640,1825,639000
2003-10-06,72,32300,1675,1600,1665,249000
2003-10-07,72,32600,1685,1615,1620,349000
2003-10-08,71,32100,1685,1605,1660,346000
2003-10-09,71,32200,1620,1580,1585,205000
2003-10-10,71,32000,1640,1600,1605,161000
2003-10-13,69,31200,1600,1540,1600,221000
2003-10-14,70,31700,1625,1550,1565,240000
2003-10-15,72,32500,1635,1600,1600,172000
2003-10-16,83,37300,1865,1645,1650,1484000
2003-10-17,82,37100,1920,1765,1900,504000
2003-10-20,82,36900,1920,1820,1820,332000
2003-10-21,80,35800,1875,1770,1850,251000
2003-10-22,79,35400,1820,1720,1800,261000
