,Adj Close,Close,High,Low,Open,Volume
2002-01-07,151200,5040,151200,141000,141000,21243
2002-01-08,140100,4670,165300,133200,153000,32777
2002-01-09,142500,4750,148500,135000,142200,12510
2002-01-10,132000,4400,144000,131100,144000,10250
2002-01-11,125100,4170,131400,123000,129300,8437
2002-01-14,125400,4180,131400,123900,126300,7673
2002-01-15,124500,4150,127500,120900,120900,4900
2002-01-16,135900,4530,138600,126000,126000,7037
2002-01-17,127800,4260,135000,126000,135000,2203
2002-01-18,127800,4260,134100,126600,127800,5167
2002-01-21,125100,4170,131100,123300,126000,2703
2002-01-22,125100,4170,127200,123600,125700,3017
2002-01-23,127500,4250,135900,123300,123300,8563
2002-01-24,125100,4170,135000,124500,128400,4117
2002-01-25,132000,4400,133200,124500,126900,7147
2002-01-28,147600,4920,147600,137100,141000,9303
2002-01-29,151800,5060,165300,151500,165000,22267
2002-01-30,139500,4650,146700,136800,146700,6490
2002-02-01,156000,5200,164400,150000,159900,7937
2002-02-04,144000,4800,157500,142800,156000,4323
2002-02-05,138300,4610,149400,136200,149400,2727
2002-02-06,138600,4620,148500,133500,136500,6503
2002-02-07,127500,4250,142800,124500,138600,2617
2002-02-08,129900,4330,133500,124500,128700,1393
2002-02-14,130200,4340,138000,129000,129900,1650
2002-02-15,129300,4310,132000,128700,130500,1830
2002-02-18,130800,4360,135600,127500,127500,3190
2002-02-19,138000,4600,141900,127200,132000,2867
2002-02-20,138000,4600,145500,138000,138000,2553
2002-02-21,133200,4440,141000,132900,141000,1927
2002-02-22,132300,4410,134400,127800,127800,1303
2002-02-25,129000,4300,134400,127500,130500,1723
2002-02-26,133500,4450,134400,129000,129000,2350
2002-02-27,141000,4700,142500,132000,133500,2513
2002-02-28,140100,4670,144600,135000,141000,1610
2002-03-04,147000,4900,148800,139200,140400,3303
2002-03-05,144000,4800,150000,144000,144000,1547
2002-03-06,161100,5370,161100,143100,144300,10023
2002-03-07,153300,5110,169800,153000,164700,7587
2002-03-08,150900,5030,163800,147000,153300,6763
2002-03-11,160200,5340,161100,147600,150900,7343
2002-03-12,166800,5560,167100,153000,162300,5267
2002-03-13,151500,5050,165900,151500,159300,5177
2002-03-14,147000,4900,153000,144600,148500,2683
2002-03-15,147600,4920,154200,145800,147900,3387
2002-03-18,150300,5010,156000,149100,150600,5310
2002-03-19,152400,5080,156900,151500,153900,9610
2002-03-20,152100,5070,156000,147300,155400,8907
2002-03-21,145500,4850,152100,141000,152100,7323
2002-03-22,143400,4780,149700,141300,147600,8527
2002-03-25,150000,5000,156600,142200,142200,16110
2002-03-26,164100,5470,164100,147000,147000,12360
2002-03-27,183600,6120,183600,168900,169200,18810
2002-03-28,205500,6850,205500,191700,191700,2663
2002-03-29,222300,7410,230100,205500,230100,25853
2002-04-01,220500,7350,223500,207000,222300,7677
2002-04-02,246900,8230,246900,220500,220500,19220
2002-04-03,246000,8200,255000,233700,244500,11893
2002-04-04,237000,7900,252000,234300,252000,4753
2002-04-08,213000,7100,229500,208800,225000,7713
2002-04-09,204300,6810,219000,204300,207000,4593
2002-04-10,195300,6510,202500,186000,193800,4353
2002-04-11,211200,7040,212700,195300,195300,5053
2002-04-12,211500,7050,211500,190500,207000,2280
2002-04-15,204000,6800,217200,201000,217200,1897
2002-04-16,216000,7200,216000,198000,198000,3597
2002-04-17,213000,7100,225000,213000,219000,4097
2002-04-18,215100,7170,220500,204600,204600,3087
2002-04-19,206700,6890,219000,192300,213000,2090
2002-04-22,190500,6350,203400,182100,198900,3963
2002-04-23,182100,6070,188700,176100,178500,1563
2002-04-24,177600,5920,184500,171000,174600,1303
2002-04-25,164400,5480,176100,156900,171000,1050
2002-04-26,167700,5590,174000,165000,165000,997
2002-04-29,164700,5490,172200,153600,166500,973
2002-04-30,169200,5640,170700,161400,161400,280
2002-05-02,175200,5840,177000,162300,162300,790
2002-05-03,174600,5820,179400,168000,179400,857
2002-05-06,175500,5850,178200,171900,174600,870
2002-05-07,169500,5650,174000,167400,174000,537
2002-05-08,180000,6000,185100,169500,173700,1943
2002-05-09,183000,6100,192600,178200,187200,1467
2002-05-10,181500,6050,185400,172800,177000,663
2002-05-13,174000,5800,182400,174000,176100,497
2002-05-14,178200,5940,179700,172200,174000,557
2002-05-15,187500,6250,191100,181200,185400,3143
2002-05-16,181800,6060,189000,180300,184800,520
2002-05-17,171600,5720,187500,171300,180300,987
2002-05-20,168000,5600,176400,166200,169800,1370
2002-05-21,172200,5740,172500,166500,169800,970
2002-05-22,175500,5850,183600,168000,168000,2050
2002-05-23,167700,5590,177900,166500,176100,740
2002-05-24,176100,5870,176100,150000,167700,1077
2002-05-27,164700,5490,174900,164700,171600,863
2002-05-28,162000,5400,171000,153000,164700,980
2002-05-29,159600,5320,166500,155100,166500,133
2002-05-30,150000,5000,164700,150000,153000,303
2002-05-31,155700,5190,156000,144000,147300,857
2002-06-03,159000,5300,164100,157200,159000,827
2002-06-04,157500,5250,160800,153000,159000,640
2002-06-05,150000,5000,160200,150000,156600,273
2002-06-07,148500,4950,152400,132000,150300,857
2002-06-10,147000,4900,166200,147000,150000,1913
2002-06-11,145500,4850,155700,144000,147000,1487
2002-06-12,147900,4930,152100,144300,148200,833
2002-06-14,153900,5130,153900,142800,144900,1940
2002-06-17,150900,5030,153900,148800,153900,760
2002-06-18,148500,4950,156000,147300,154500,660
2002-06-19,140700,4690,150000,132300,144000,500
2002-06-20,136800,4560,137400,123900,123900,1173
2002-06-21,144000,4800,144000,126300,136800,553
2002-06-24,129900,4330,138000,126900,135300,1083
2002-06-25,130500,4350,137700,129000,132000,230
2002-06-26,129000,4300,130500,117600,130500,727
2002-06-27,126000,4200,134700,120900,123600,343
2002-06-28,138000,4600,138000,124500,124500,3737
2002-07-02,129600,4320,132600,126000,126000,490
2002-07-03,126300,4210,129600,125700,127500,737
2002-07-04,133500,4450,136500,127500,127500,3230
2002-07-05,132600,4420,136500,129300,136500,1110
2002-07-08,130500,4350,141600,129300,135000,5390
2002-07-09,135000,4500,135000,127500,129600,1767
2002-07-10,130800,4360,136500,130500,130800,1017
2002-07-11,129000,4300,129000,126300,129000,1320
2002-07-12,133200,4440,136500,129000,132000,1033
2002-07-15,132900,4430,140700,132900,139500,2547
2002-07-16,129900,4330,134400,126000,130800,1203
2002-07-18,130500,4350,131100,127200,128400,1003
2002-07-19,130500,4350,131100,115800,127500,2270
2002-07-22,117600,3920,128700,117600,121500,533
2002-07-23,121200,4040,123900,114300,114300,1157
2002-07-24,117900,3930,119700,114300,116100,407
2002-07-25,120600,4020,125100,120000,120000,563
2002-07-26,116700,3890,120600,111000,118500,840
2002-07-29,112800,3760,120000,109500,109500,550
2002-07-30,115800,3860,120600,112800,117900,2030
2002-07-31,113100,3770,118500,111000,118500,827
2002-08-01,109800,3660,114000,106500,114000,1200
2002-08-02,107400,3580,107400,103500,104100,640
2002-08-05,105300,3510,108000,102000,105900,347
2002-08-06,104100,3470,104700,98400,100500,337
2002-08-07,103500,3450,107100,102300,105300,923
2002-08-08,105000,3500,107700,101100,107400,2517
2002-08-09,105900,3530,107400,104100,107400,2363
2002-08-12,111300,3710,112800,106500,106500,2337
2002-08-13,115200,3840,115800,110700,110700,1367
2002-08-14,117000,3900,117000,109200,114000,1227
2002-08-16,117000,3900,120000,113400,120000,1040
2002-08-19,114000,3800,118800,111900,114000,507
2002-08-20,113100,3770,116700,109500,114600,1240
2002-08-21,111300,3710,114900,109500,111300,540
2002-08-22,113700,3790,113700,108600,111900,1270
2002-08-26,114900,3830,117000,112500,114000,1803
2002-08-27,114000,3800,117000,112500,115200,1870
2002-08-28,114000,3800,114000,110400,111000,1200
2002-08-29,109200,3640,113400,109200,111000,1290
2002-08-30,110100,3670,111300,108000,108000,1920
2002-09-02,111300,3710,111900,107700,108300,1407
2002-09-03,108600,3620,112200,108300,108900,1063
2002-09-04,106800,3560,110700,105000,105300,1100
2002-09-05,109800,3660,112200,105600,111600,1373
2002-09-06,111000,3700,117000,103500,107700,3743
2002-09-09,106500,3550,113400,106200,113400,457
2002-09-10,107700,3590,108900,103500,108000,2070
2002-09-11,109200,3640,110700,106200,110700,463
2002-09-12,109800,3660,110100,107100,107700,410
2002-09-13,108000,3600,112200,105300,109200,1683
2002-09-16,105900,3530,108600,104100,108000,753
2002-09-17,108300,3610,108300,105000,106200,940
2002-09-18,101100,3370,106800,100500,106800,1673
2002-09-19,101400,3380,102600,99000,102300,183
2002-09-23,97500,3250,102600,94500,102600,597
2002-09-24,96000,3200,98400,94500,95100,650
2002-09-25,97500,3250,107400,93300,104700,483
2002-09-26,99900,3330,101400,96300,97800,730
2002-09-27,100200,3340,102000,95700,102000,167
2002-09-30,96000,3200,100800,92400,97200,340
2002-10-01,98700,3290,99300,90600,93000,2040
2002-10-02,97200,3240,99000,96000,98100,977
2002-10-04,97500,3250,98700,93900,97200,197
2002-10-07,96000,3200,101700,93900,97500,97
2002-10-08,90000,3000,97500,88800,97500,1373
2002-10-09,90000,3000,92400,88800,90600,567
2002-10-10,84600,2820,92100,84600,90000,323
2002-10-11,85200,2840,88500,84000,88500,347
2002-10-14,94500,3150,94500,85500,85500,530
2002-10-15,100500,3350,101700,94500,94800,590
2002-10-16,105300,3510,111600,102000,104400,2860
2002-10-17,107400,3580,108000,102000,105900,1140
2002-10-18,108000,3600,116400,103800,114900,2307
2002-10-21,106500,3550,108000,105600,108000,320
2002-10-22,106500,3550,111000,106500,111000,963
2002-10-23,109500,3650,114000,105000,106500,390
2002-10-24,110100,3670,111900,106500,106500,363
2002-10-25,108900,3630,112500,106800,108000,477
2002-10-28,109500,3650,112800,106500,111600,1723
2002-10-29,105000,3500,110700,105000,109500,553
2002-10-30,104700,3490,107400,101700,103500,493
2002-10-31,105900,3530,111000,102300,111000,210
2002-11-01,106500,3550,106500,103500,106500,307
2002-11-04,105900,3530,108000,105000,106500,183
2002-11-05,104700,3490,108000,102000,108000,593
2002-11-06,104700,3490,105600,102000,103200,137
