,Adj Close,Close,High,Low,Open,Volume
2015-08-05,2345,2345,2480,2320,2370,5248734
2015-08-06,2565,2565,2980,2335,2360,15470567
2015-08-07,2400,2400,2690,2385,2540,3306388
2015-08-10,2360,2360,2470,2350,2450,739744
2015-08-11,2360,2360,2390,2330,2350,532824
2015-08-12,2300,2300,2445,2280,2360,713545
2015-08-13,2300,2300,2340,2285,2310,245487
2015-08-14,2300,2300,2300,2300,2300,0
2015-08-17,2275,2275,2315,2270,2310,276102
2015-08-18,2260,2260,2310,2250,2275,275835
2015-08-19,2250,2250,2280,2205,2250,266980
2015-08-20,2240,2240,2275,2215,2240,94463
2015-08-21,2255,2255,2255,2200,2215,180961
2015-08-24,2205,2205,2270,2200,2240,40759
2015-08-25,2220,2220,2240,2195,2215,129166
2015-08-26,2225,2225,2240,2200,2220,107084
2015-08-27,2230,2230,2240,2210,2240,96477
2015-08-28,2230,2230,2230,2205,2220,104436
2015-08-31,2240,2240,2240,2210,2210,21684
2015-09-01,2225,2225,2245,2220,2245,36978
2015-09-02,2215,2215,2230,2195,2220,66694
2015-09-03,2215,2215,2220,2200,2205,72824
2015-09-04,2205,2205,2220,2200,2215,78777
2015-09-07,2210,2210,2220,2200,2200,21145
2015-09-08,2210,2210,2215,2200,2215,36677
2015-09-09,2210,2210,2220,2195,2220,23443
2015-09-10,2255,2255,2275,2205,2230,63219
2015-09-11,2335,2335,2370,2230,2255,315010
2015-09-14,2285,2285,2325,2250,2325,47734
2015-09-15,2250,2250,2295,2235,2275,77808
2015-09-16,2265,2265,2300,2230,2250,54769
2015-09-17,2250,2250,2270,2235,2270,17044
2015-09-18,2220,2220,2250,2200,2225,63221
2015-09-21,2220,2220,2220,2185,2220,93344
2015-09-22,2195,2195,2200,2170,2190,79550
2015-09-23,2185,2185,2225,2170,2220,30957
2015-09-24,2210,2210,2250,2170,2190,58593
2015-09-25,2200,2200,2220,2175,2180,12815
2015-09-30,2190,2190,2220,2175,2180,23675
2015-10-01,2205,2205,2210,2165,2165,37049
2015-10-02,2190,2190,2215,2170,2215,7715
2015-10-05,2200,2200,2200,2170,2180,33068
2015-10-06,2150,2150,2200,2135,2200,75328
2015-10-07,2150,2150,2180,2150,2165,52227
2015-10-08,2165,2165,2165,2140,2140,35581
2015-10-12,2190,2190,2200,2155,2165,83329
2015-10-13,2170,2170,2195,2155,2165,25573
2015-10-14,2165,2165,2170,2145,2170,87477
2015-10-15,2140,2140,2160,2135,2150,55817
2015-10-16,2150,2150,2150,2130,2150,31649
2015-10-19,2145,2145,2150,2130,2140,31449
2015-10-20,2140,2140,2140,2130,2140,19048
2015-10-21,2140,2140,2145,2130,2145,15984
2015-10-22,2125,2125,2140,2110,2140,37285
2015-10-23,2115,2115,2140,2105,2125,40690
2015-10-26,2105,2105,2135,2105,2115,53172
2015-10-27,2125,2125,2125,2100,2110,18359
2015-10-28,2120,2120,2125,2110,2125,23487
2015-10-29,2110,2110,2120,2105,2120,34468
2015-10-30,2145,2145,2165,2100,2105,89628
2015-11-02,2120,2120,2140,2105,2140,20916
2015-11-03,2105,2105,2135,2100,2135,29825
2015-11-04,2095,2095,2105,2090,2105,26050
2015-11-05,2075,2075,2100,2070,2100,18293
2015-11-06,2080,2080,2085,2065,2070,38964
2015-11-09,2070,2070,2095,2035,2095,60013
2015-11-10,2055,2055,2075,2035,2035,13166
2015-11-11,2040,2040,2055,2035,2045,46131
2015-11-12,2040,2040,2065,2035,2040,33480
2015-11-13,2030,2030,2055,2025,2055,41915
2015-11-16,2010,2010,2070,2000,2025,161029
2015-11-17,2020,2020,2025,2010,2010,17652
2015-11-18,2020,2020,2040,2020,2020,93487
2015-11-19,2010,2010,2020,2000,2020,99488
2015-11-20,2005,2005,2050,2000,2005,51748
2015-11-23,2015,2015,2015,2000,2005,61216
2015-11-24,2025,2025,2025,2000,2000,158858
2015-11-25,2010,2010,2015,2000,2000,24781
2015-11-26,2025,2025,2025,2010,2010,18102
2015-11-27,2010,2010,2020,2000,2005,38351
2015-11-30,2010,2010,2010,2000,2010,57598
2015-12-01,2010,2010,2010,2000,2005,18139
2015-12-02,2000,2000,2010,1995,2010,116368
2015-12-03,2010,2010,2015,1990,2000,131107
